0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
107664.97,19836.781,3706.432,2715.3105,18.186314,83562.836,34100.277,13.744424,0.11226278,0.031757593,0.093614854,6037.482,8388.253,98.95143,6212.8345,13488.786
48336.484,12605.629,3594.6814,2909.9717,18.160555,56770.832,5694.7656,12.853256,0.12116867,0.03611432,0.11555809,6985.7075,9340.081,112.66736,6424.771,10348.892
85926.305,4326.564,3488.6687,3370.2861,27.802162,94082.69,33864.387,16.122143,0.07273386,0.011933428,0.09515328,7570.311,7026.4585,98.2771,5866.712,8028.8784
56101.363,4782.6177,3606.5562,3713.9963,13.177524,53975.77,2292.2869,17.412624,0.06440526,0.02973608,0.0843275,5864.454,7845.695,157.04997,5841.34,10710.568
42537.72,2809.2593,2965.4912,3806.8398,14.997817,52080.645,792.88306,13.873047,0.08210979,0.06173804,0.097901694,4854.3193,7673.5713,114.326996,5902.7754,10167.551
54696.777,6001.4067,3649.6814,3732.5583,22.951738,58372.684,13124.829,15.056192,0.11021214,0.010435914,0.10598428,4854.4067,8519.891,127.87853,4990.038,12362.251
52172.46,4887.597,3298.3215,3721.5378,10.388437,53719.293,7320.4355,14.959213,0.06496614,0.009969397,0.089748114,5505.465,8832.056,105.139984,4456.957,11613.866
102013.12,4031.0896,3386.9607,3592.3452,11.881117,57542.836,1922.7795,11.001796,0.12956041,0.0078882,0.122394934,5685.484,7193.5615,63.18416,4767.7227,9110.858
219067.67,5658.804,3569.513,3168.9175,10.040546,55519.207,2685.0264,17.313969,0.051380605,0.0073410617,0.08321885,7218.437,6975.951,119.95331,5161.644,12096.5625
16941.877,13737.1455,3590.6006,3457.8037,16.194324,61055.582,3793.585,16.535664,0.045155477,0.042300873,0.084219664,7137.6777,10023.618,148.06136,5597.7393,5990.136
24995.854,10183.418,2789.3037,3755.1553,9.489264,83118.57,28398.486,13.592905,0.05991157,0.052747708,0.11336338,6659.4624,7149.5806,161.89337,5242.673,9125.417
35683.7,8180.476,4120.1943,2579.0771,22.483143,53595.754,809.0149,19.17251,0.061221804,0.0202531,0.071347475,7400.379,7569.1323,233.38927,6275.808,10416.995
74533.805,24353.996,5014.911,3744.173,13.010133,54856.6,5978.204,14.039045,0.040582,0.054416105,0.101500526,6250.7876,8243.08,178.55788,5403.2925,12871.503
17836.86,4511.9805,3263.5103,2742.6362,13.880217,62367.453,6925.4517,12.802248,0.09832857,0.0038474656,0.0961694,6510.4526,7054.7065,114.2477,5480.993,9552.873
38865.67,29437.016,3263.4668,3787.121,12.860669,62827.61,6863.7783,16.352486,0.079558715,0.026639061,0.081471086,5666.0757,6338.669,95.07024,6480.903,10991.63
48409.516,6483.456,3561.9988,3942.6912,13.532643,74320.17,26917.934,12.733777,0.045574024,0.012348325,0.1017292,4957.8804,8027.262,144.45982,5036.3237,12013.2705
42377.5,3909.842,2759.6465,4312.6943,12.9438925,48117.523,377.4243,16.544884,0.019365197,0.0113302255,0.09287392,7553.93,7429.112,120.131004,5123.6064,13088.979
160233.78,13098.857,3228.4656,4547.0977,15.773697,55037.605,8942.07,12.66394,0.07482799,0.013730311,0.11155093,6322.2017,8830.439,68.72835,5406.8643,13750.898
29419.748,17500.441,3414.3555,3294.4185,22.799456,64108.965,11142.483,11.478134,0.09250657,0.0068922616,0.12061104,6001.3223,7774.364,105.44254,6731.3574,9635.448
65698.45,6314.6807,3060.187,4132.5083,13.997096,75699.71,22819.703,15.027228,0.12497499,0.03753262,0.08446563,4562.0728,9157.631,119.268776,6201.2314,8481.186
39747.168,4756.6343,3017.1082,2868.0852,31.684547,63163.72,4623.5586,12.496349,0.088335246,0.01322823,0.09829442,7293.0044,7136.216,80.128784,6399.6694,9220.249
50848.42,5351.523,3421.215,2775.2656,11.681686,57707.297,3765.4497,12.825067,0.06653072,0.012761744,0.11131752,5486.89,7021.2554,164.98393,5368.652,10996.496
155673.52,2659.9248,2837.981,2728.2842,20.495499,56742.523,708.6383,14.23473,0.13154225,0.032472074,0.093178615,6831.148,6230.03,91.652245,7408.46,9315.198
2826.188,4309.863,2665.6128,3365.2036,22.195078,66612.45,4309.3506,15.732,0.07387505,0.012531961,0.07545932,5077.518,7963.0337,106.44722,5053.0723,4904.522
10551.243,4009.859,2642.4697,3970.1692,24.80277,64689.156,9302.409,15.433193,0.10108576,0.03700047,0.09167807,5524.4097,8193.236,88.512665,5007.368,8502.992
82175.805,13198.56,3900.0022,4598.1475,16.842272,84235.164,28397.668,15.437345,0.06940393,0.035524834,0.08313879,6458.8115,6733.7554,70.85319,5512.672,11729.293
106440.766,1635.0472,3658.6597,3594.5806,36.54109,54997.523,922.4627,15.545424,0.06957211,0.007290485,0.08550408,5377.1333,6009.8965,101.44661,5767.4595,9867.0625
32323.916,5521.267,2726.165,2502.2236,12.776613,57701.336,4284.426,17.928223,0.05330532,0.1571581,0.083323576,6559.824,7906.0815,121.11764,6276.077,10258.5625
16602.541,3005.2778,4020.0376,3641.0732,15.618352,60030.25,447.14896,15.225258,0.10297732,0.06894792,0.08868929,5274.19,8042.292,84.98933,5103.4453,6048.4277
99590.664,3052.938,3207.0508,2867.1558,17.476128,64997.043,8022.4136,16.16529,0.0723877,0.015187397,0.08801621,6233.037,7472.376,188.39742,6453.32,9255.405
28579.682,2441.4695,2485.1807,3439.5986,26.99587,60231.688,3310.39,14.034626,0.09543826,0.038636763,0.0969648,4911.251,5514.6606,65.58366,5259.756,10648.05
18614.846,14243.598,4590.128,3181.4282,10.753207,61486.426,2446.251,9.277433,0.14303955,0.00524925,0.13847895,6910.956,8463.239,113.013145,5693.0273,6284.91
126713.32,13332.594,3419.6636,3218.8972,15.770565,56782.367,1937.5552,18.110737,0.061051562,0.012552211,0.08563733,6666.6978,6709.559,169.1471,6631.2275,10801.59
38797.332,4006.8752,2885.0256,3290.2136,18.27867,67538.836,14787.583,13.893744,0.078155994,0.00681563,0.09350126,7376.632,8594.042,79.32026,5595.6016,9685.619
29874.2,4418.4355,2970.8928,3291.0432,17.459772,56659.5,80.05636,16.902054,0.04702673,0.018239029,0.08566996,4817.435,7218.7954,137.28384,4208.2886,7852.112
51519.004,2216.991,2740.874,3057.3396,16.79599,60889.863,4242.934,12.734558,0.15144053,0.0142233865,0.09969255,6098.0493,6678.324,87.09224,4812.814,8198.893
106626.1,22694.393,3608.1501,3773.903,17.520483,63579.973,6591.139,13.350128,0.08373293,0.028264765,0.10150156,8446.2295,7162.7866,123.60686,4971.5913,10215.419
53375.668,88740.44,3788.613,3493.8975,11.891997,49161.312,2890.0718,11.276502,0.0959161,0.0073268805,0.11898873,6182.3745,11925.789,156.84546,7615.344,11052.854
77329.516,5186.63,4411.828,2874.07,18.591572,61269.555,10065.33,14.984279,0.1250756,0.02869486,0.07846377,5848.2256,7146.692,146.13185,5557.9814,12922.45
64050.17,8844.227,2957.2998,3315.174,16.356897,49527.496,679.9409,14.530344,0.072756596,0.021805255,0.09106578,6040.6006,8968.54,140.28714,4839.2188,9801.977
48917.984,7479.718,4452.2266,2751.7886,15.028771,51974.383,789.61865,14.551966,0.066299796,0.0194685,0.08976429,7831.53,6578.4014,88.235664,5738.585,13827.617
186903.23,1185.2925,2225.4272,4348.02,8.382746,64678.625,10289.511,14.498182,0.033517323,0.004256928,0.09953618,5528.6143,6385.597,116.08717,5554.721,9532.782
211779.58,6002.676,2678.977,3691.3142,25.825594,63536.766,4119.921,16.342972,0.06144302,0.009549966,0.09076595,6785.9546,6622.9883,115.62,8909.166,8463.399
17609.277,8561.343,2942.668,3005.5679,32.13147,60258.24,400.4521,19.022177,0.096221305,0.01162332,0.080075055,6597.074,7484.8325,147.64114,6075.59,7123.658
45553.82,14497.0205,2279.4282,4215.0986,16.984058,61144.023,8327.103,16.828278,0.08298117,0.01867694,0.08394145,6831.608,8812.954,132.11148,6466.2495,10608.493
46767.94,11883.929,3038.2551,3059.767,49.108574,53439.06,1661.5712,14.530622,0.05593667,0.006196583,0.10485939,4512.294,9440.628,60.857838,5676.884,9837.751
46517.1,4367.9385,3402.0686,3293.3865,27.932587,56407.297,427.97415,19.447865,0.051042456,0.022907598,0.068935335,6945.673,7097.138,124.29995,4953.908,10186.212
53037.082,9775.131,3883.5344,3822.5442,16.023697,62583.29,11460.694,18.922684,0.050044887,0.014879241,0.07666625,7471.2554,9914.163,98.41289,4637.361,10100.29
21213.05,15685.048,4019.5981,2939.2756,18.559895,71384.414,13937.831,18.280243,0.06023627,0.043535877,0.07240436,6461.1323,9052.514,296.4264,5589.1997,7849.874
30915.178,10720.581,3053.9634,3177.4622,14.230138,52104.78,8687.938,12.586303,0.088501416,0.021773411,0.1019123,5997.2803,8987.724,153.9441,6491.6,13839.216
38993.086,7198.7676,4022.3137,3467.3223,15.250416,58449.25,4989.9272,18.959913,0.110942274,0.06686901,0.082192354,6950.9175,7170.721,60.52113,6798.735,11524.16
160932.42,10164.951,2753.9116,3460.3013,37.118538,54997.6,714.25757,13.848099,0.087130204,0.008224627,0.09813128,6876.3438,7646.7866,92.65347,7380.7,9420.031
24105.688,3826.171,2899.223,3511.3684,14.9251,55843.477,3775.3696,18.13461,0.06012339,0.04969983,0.081376635,9157.234,7451.847,83.24716,4793.7266,10471.36
65171.035,11767.671,3554.4607,4000.713,15.932696,48568.52,2368.8052,12.207922,0.13792421,0.006593162,0.100817755,6499.954,8838.795,46.17263,5032.4185,12025.249
170371.94,3933.1538,3332.5325,2925.1638,15.412408,59867.06,6882.783,17.706373,0.075524524,0.06323012,0.074845396,5016.9907,7519.4346,167.1187,4671.8994,10001.903
64845.35,11694.583,3493.7031,3368.4746,23.829859,59863.69,9872.021,10.854209,0.16714941,0.08463752,0.1170441,4918.3228,8410.239,158.14908,6318.9385,10553.302
15443.569,35863.92,3074.9006,2805.8926,11.101765,46291.8,4931.0073,10.489163,0.16370913,0.03564778,0.11251975,6056.559,14524.856,195.00696,7087.907,10027.023
62839.62,14921.18,2422.5,2808.147,19.115273,53131.285,1949.44,9.225758,0.15320392,0.0021382128,0.13007365,8081.1055,7848.1855,169.44238,10607.154,11808.166
31747.684,7099.314,3195.9937,3160.936,26.090258,52675.113,1321.8811,13.293351,0.07987139,0.0072725704,0.0982152,4691.599,10352.975,104.55861,4532.5264,7532.2505
24871.78,4179.2856,3522.736,3463.03,10.987286,47451.367,2797.0342,9.891424,0.041855745,0.12669878,0.126897,6804.2617,9074.878,145.83203,3475.136,11267.974
51784.855,14761.41,3149.2305,3283.207,18.193687,54430.117,226.50694,21.686756,0.070792764,0.026135582,0.063873,5588.226,8766.271,215.76816,7464.3115,9549.932
58885.688,1359.7979,3454.86,3587.2793,10.813451,62941.758,14875.193,13.1370535,0.042548228,0.014684342,0.10018687,4312.1777,7748.565,111.03518,3779.5771,12221.394
67045.1,4059.9412,3207.2122,2514.9226,21.05679,54922.12,612.5672,14.088116,0.07592246,0.031008586,0.09159162,6730.2593,7923.1304,124.13284,5270.738,9830.344
160263.1,8301.37,3424.5415,3022.0688,16.603767,67578.72,8104.1367,17.797245,0.068810694,0.014019985,0.07672808,5989.052,7228.4106,205.80957,6855.806,7761.0723
164986.23,7215.269,3330.1907,3508.627,18.826437,64105.08,9490.815,19.571102,0.07287193,0.0060239634,0.071952276,6186.2373,6864.1436,94.14293,5570.635,11608.149
24510.742,11287.033,3285.2864,2341.9614,13.030475,55762.28,8982.541,12.61657,0.079663835,0.011186576,0.10424379,4550.8022,8445.58,128.21747,6116.0903,11944.459
50646.043,69994.82,3320.5288,3945.9128,13.323074,65830.055,19006.73,14.062615,0.0594905,0.01675974,0.102149054,10840.043,13153.697,160.572,6801.249,9052.662
90731.164,4601.3306,2955.946,3223.4133,18.299925,56426.434,612.11053,13.771438,0.08327235,0.009514438,0.0952972,7381.183,7617.255,128.19324,9351.674,9438.659
201407.5,29968.625,2658.849,4424.046,17.122213,50386.535,6815.2583,18.66177,0.05101787,0.05099984,0.07997201,6264.107,10227.857,142.09412,5243.548,12040.304
22704.553,5709.561,3687.346,2615.8892,13.799702,70778.33,14115.148,14.083277,0.13764502,0.008175464,0.09615725,7513.094,8352.711,97.60086,6396.173,8351.106
47132.227,6385.6274,3936.4917,3106.92,20.405035,56481.19,1625.8427,16.067734,0.044988886,0.008400331,0.091179125,5162.5664,8778.593,169.01378,4698.5996,8049.2954
41184.2,2644.27,2887.4053,3950.1228,36.27518,60485.098,4781.852,12.165253,0.06345619,0.011491192,0.11477736,5472.9287,7058.02,158.9423,4843.8525,9132.119
46828.633,51581.742,2650.357,4822.795,13.368445,54249.066,12664.052,10.9645605,0.09986789,0.008247279,0.12762824,8335.929,11857.62,71.704865,5026.908,12023.289
200040.53,21647.82,3628.422,2951.0576,19.195475,60977.832,6798.856,14.949365,0.069021314,0.04728577,0.10903795,6561.3,8673.554,151.26355,6876.0664,9646.143
56851.11,5680.179,2844.3826,2819.2078,20.449617,66047.4,16100.746,14.831601,0.050912917,0.0136333415,0.11345285,7469.439,8097.3203,212.1034,6276.9814,10719.186
70060.73,7799.1772,3001.0024,2507.9326,15.711067,54940.395,4592.4834,18.378223,0.05863528,0.005769234,0.07893559,8000.206,7161.218,160.34906,6251.9214,13208.764
17858.348,13972.966,3633.9456,2841.79,12.7634735,56506.87,5714.276,14.488988,0.080181055,0.005900516,0.09597564,5352.6455,8933.89,221.37144,5928.508,10085.974
160620.7,15158.372,3594.8784,2965.1628,13.267818,52057.426,1436.4364,15.759769,0.063309014,0.011493011,0.08353278,7329.986,8314.411,118.55439,7954.2046,12411.754
112333.41,12389.247,2940.8794,2761.0469,29.22213,59698.49,8216.707,15.70413,0.08453599,0.030650467,0.08957686,6961.111,8480.241,244.19249,4715.5767,9743.82
21383.05,5382.237,3591.5872,2989.9087,13.805407,60937.207,1742.682,13.886149,0.078951634,0.02054443,0.10134653,8091.1494,5475.1694,89.62329,5408.943,10948.791
68606.67,25830.314,3610.3574,3441.373,15.94354,68392.586,16331.586,11.490259,0.12616761,0.008236285,0.11530714,7610.899,7839.0356,209.03915,8047.0713,11273.199
21584.355,3689.4756,2198.3662,2255.7607,25.220213,57878.688,978.90106,14.961885,0.09327155,0.11061128,0.09627315,7934.2324,8106.454,186.01044,7426.535,7909.4473
48703.844,8540.997,3468.6892,3753.7212,21.775066,58981.023,1256.7336,17.38082,0.050499696,0.008263189,0.082075045,5566.411,7427.6416,185.79903,6107.3105,8199.802
191774.55,7293.837,3926.781,3439.1294,31.071096,56087.355,274.07642,11.414717,0.113278784,0.06619739,0.12943926,6228.062,6843.2715,394.52957,6626.6084,10326.44
26478.408,14664.876,3349.9116,3381.1816,21.071949,53216.582,1241.1139,28.06487,0.072054274,0.024639407,0.05637654,7033.3164,10560.266,78.56567,4595.418,7871.2363
37994.574,5779.5522,3785.2515,3023.6528,8.91987,64027.207,1809.3488,14.396818,0.094723135,0.013783108,0.09076578,9206.52,6564.1133,100.19041,5820.941,6460.8784
82718.44,8151.2725,3223.0012,2969.77,20.314198,54182.586,4940.0176,14.861177,0.08783415,0.011132295,0.09544887,6188.9033,7540.852,79.978165,7846.612,13591.367
87275.36,6242.828,3263.7764,3152.9429,17.69534,60899.465,2590.8982,19.967623,0.08954208,0.024276942,0.06909094,6016.003,6606.1187,236.69012,6863.052,9095.913
56165.55,3065.518,3619.9836,3928.0974,15.270551,57416.688,578.6104,19.154799,0.0752745,0.00898954,0.07529977,6028.7036,7053.0186,147.69223,5563.5103,9425.013
164710.58,8849.755,3609.5955,3001.7825,6.5586715,47866.41,8622.949,12.211161,0.019847361,0.006339964,0.11456449,5624.487,11003.864,157.59433,4576.9297,13414.949
38564.227,5598.4883,3277.7566,3506.7798,36.40115,70344.6,15474.566,11.775971,0.07675328,0.009031315,0.11409481,5091.7114,7303.302,68.38806,7834.165,9309.356
21486.031,13687.797,3674.1365,3544.497,9.044343,59702.75,1196.4147,11.126922,0.14241306,0.060324192,0.107548885,6567.6636,6937.138,53.09685,7175.3687,8696.367
40270.734,4449.501,3214.0205,2998.8005,15.628968,55856.87,908.3096,13.771673,0.0818735,0.023416558,0.09846633,6683.9453,6251.7393,114.06623,5967.2373,11413.422
84456.164,1912.3962,3404.2288,3015.06,49.56734,69525.02,15165.0,13.806932,0.09080595,0.013243906,0.09125312,5136.884,7736.457,79.23025,6165.6313,9735.877
264123.97,16618.441,2843.0012,3419.033,12.968763,62572.836,16385.256,16.138226,0.069571085,0.010340126,0.0924968,6925.0986,9819.602,125.81743,5720.1016,10471.911
113048.05,13583.124,2761.6367,3318.7625,19.409023,46597.402,1682.8872,16.59687,0.08022857,0.018403877,0.08255672,4917.439,11904.483,327.24277,7076.4717,8838.3545
47515.887,9845.219,2823.441,3053.622,16.412868,67488.195,13159.117,12.786724,0.08064445,0.009874033,0.10931285,5848.74,7280.8228,212.40846,6397.179,10152.833
19261.184,5889.72,3239.6194,3655.509,7.9889326,62809.41,5369.514,11.811123,0.13789281,0.060952757,0.11065475,5129.084,8016.472,141.42523,4847.6167,7236.067
16178.149,22647.47,3604.6575,3650.0435,10.917235,67275.19,8684.649,18.767815,0.110512614,0.013598813,0.088668026,5380.2754,8959.737,102.30863,7501.321,7473.617
63165.31,6864.252,2786.086,2755.1382,21.920504,51734.926,91.037,16.61512,0.066627994,0.024022957,0.09047526,5741.047,8549.06,95.02789,5751.6406,9667.259
144611.66,3530.7812,3533.7236,3057.4897,21.286022,57252.594,6177.82,13.230106,0.09405118,0.037333027,0.09692935,5754.441,7823.559,65.367546,4159.1167,9831.276
60714.125,8921.624,3168.0784,2904.2104,14.022905,48742.52,3091.4143,15.144799,0.040639192,0.04181559,0.09776641,6343.366,9728.976,193.61563,5374.165,11350.0205
73110.766,10025.96,2887.7776,3901.3247,38.580997,55043.586,1821.0111,16.684414,0.06348226,0.03816539,0.08511854,4891.072,7339.041,151.52467,7769.468,11215.739
9984.365,8726.276,3308.896,3194.785,11.128898,63777.594,15215.355,12.617655,0.057576377,0.0042070877,0.115633674,5198.2256,9133.308,148.03267,5985.944,11063.287
177157.86,13764.938,2907.5432,4173.7383,14.124043,85460.44,36128.562,14.59615,0.07208278,0.02522823,0.09282103,6946.109,8539.821,62.104904,5746.576,9490.441
137953.88,5614.0244,3409.876,2613.301,21.180067,59856.824,3803.3713,19.191721,0.08412494,0.010842396,0.07870618,5723.5063,7821.5225,85.3531,5456.948,8938.927
80628.875,6807.175,3528.897,3920.5828,10.675748,51414.94,3437.7065,15.914849,0.08654745,0.017065382,0.08269669,8202.498,7930.709,141.83427,5131.827,13613.833
30262.363,6975.73,3022.0576,3289.952,20.030243,49555.438,381.02036,18.5342,0.052871406,0.012130533,0.07344995,6397.831,9837.716,121.228226,5107.203,9232.8125
26606.611,5845.923,2390.513,3534.8584,10.75617,56155.18,71.64553,15.55138,0.062647454,0.011713492,0.08915865,7648.712,6127.068,94.570816,6502.932,9930.843
32258.803,7932.539,3067.0762,2963.18,13.066366,51486.805,1757.8154,16.196913,0.042767256,0.04700904,0.090927936,6358.32,8765.18,121.66781,5360.5674,11238.129
33341.527,3504.8557,2663.402,2846.4949,15.305642,55901.227,1785.5967,17.390377,0.05287669,0.014073491,0.08319705,5898.004,8189.2207,123.84442,5853.706,9362.248
57909.66,13055.249,3215.8062,2907.448,13.403501,65676.69,14918.989,14.220317,0.09142253,0.008311906,0.08815194,6115.5254,9929.246,92.056335,5745.524,8208.228
194538.12,4150.7495,4384.54,3295.2312,22.171377,57947.523,9591.148,16.225279,0.055533115,0.03451244,0.08412868,4270.1035,8157.1074,73.457275,3893.981,12173.029
70375.87,1616.2074,3711.536,3437.1602,30.007303,60992.887,4649.071,15.59627,0.077666566,0.04021931,0.106678285,3971.5945,7321.783,57.674366,4986.5913,8542.928
34984.52,7838.8784,3366.4568,3254.3303,14.992743,51072.617,1675.6045,17.190653,0.055997428,0.013257863,0.07783274,8045.832,7071.204,79.79853,5616.21,12810.42
87716.36,18924.105,3397.1504,3340.3215,10.860726,55193.855,7419.2656,14.891282,0.05202412,0.048574094,0.09061608,7854.932,8676.92,150.05711,8483.243,11816.912
49976.957,25425.062,3761.9438,2892.5164,17.43232,51569.8,3329.7214,15.076115,0.104525335,0.020346267,0.089698784,5627.1504,12096.358,69.7429,5632.287,8903.603
28554.57,10277.959,3003.5752,3252.6858,9.633387,45827.6,277.1644,12.812552,0.07544969,0.019299101,0.10519094,5882.3853,10047.998,109.22533,4776.935,10382.394
29600.459,12908.57,3272.3586,3956.3464,8.094936,57474.65,4982.6577,10.661082,0.06416157,0.030478392,0.12654719,7223.4106,7812.484,91.9529,4959.311,10325.896
75598.32,13873.89,3244.8567,4499.1445,13.737051,63757.387,21225.121,12.828201,0.061217315,0.01823333,0.095480815,4797.466,7877.751,149.55562,4835.8564,14026.69
69410.25,7680.8228,2214.1504,2829.7524,9.215484,58658.12,5305.095,15.235868,0.02394301,0.049309786,0.08377555,6545.5483,8780.026,89.393974,6752.241,8049.0327
22327.605,13371.913,2694.3782,3983.7683,8.142497,58247.797,4395.4023,10.51575,0.054916162,0.01214251,0.12601796,6388.1865,9714.253,163.05824,4646.548,6614.0767
23444.54,2104.1218,3128.6042,3386.503,13.308198,59817.69,2217.0935,13.652129,0.105927005,0.012373572,0.10222828,4189.196,7480.9683,139.2436,5955.7207,7898.357
62418.06,7878.4556,3391.0654,2808.2637,14.015033,50881.79,2256.278,17.688347,0.069722414,0.018954184,0.07576183,6488.7954,9615.729,60.875942,5003.378,9245.473
29697.852,7514.2495,3560.338,2291.6606,14.479129,56175.35,1098.8584,18.150776,0.070822634,0.011780624,0.06519091,7441.8965,6501.2617,93.586494,6942.362,10257.491
27932.623,13091.297,3233.5542,3400.4285,16.7785,59987.984,7120.0215,18.328657,0.060138233,0.14571765,0.07364314,6041.1597,8507.479,122.014366,5248.257,10095.31
20980.18,5250.5205,2874.638,2836.1492,9.487129,63101.637,5599.984,10.783703,0.070811376,0.05361629,0.12340355,7028.983,6641.241,126.41165,5406.3667,8964.926
26801.914,27358.424,2809.7104,3503.5752,10.981627,58892.93,13572.451,16.946606,0.062468775,0.0021323308,0.09324973,5769.2104,10940.152,210.53954,5385.6973,11085.68
51307.242,11056.858,3333.9424,2721.3945,13.557406,51495.0,291.41092,13.816021,0.09513022,0.025926327,0.0883395,6277.22,7685.4697,180.40887,6440.693,11231.85
27719.373,11453.577,2997.848,2665.3218,20.861595,57239.184,13145.524,12.14806,0.09532462,0.13041948,0.11348215,5760.7,10300.199,158.62375,5124.099,11837.9
69545.83,6923.7803,3205.6355,4192.414,22.017323,51301.46,1922.5182,26.861319,0.07536488,0.005290873,0.05685812,6588.0337,7596.3594,178.51254,5508.323,12771.977
200507.28,8999.347,3755.892,3479.7065,17.85542,57811.258,5436.002,16.23779,0.09329857,0.0045741647,0.09232651,5357.553,7188.6436,121.886154,5575.312,11669.682
26162.541,11065.977,3595.1306,3758.701,30.829853,60231.13,3633.907,15.004239,0.07117259,0.06657522,0.09163971,4851.4053,7734.536,289.56946,5208.6533,7527.275
17209.168,5306.6294,3154.8254,3857.3933,13.463529,58667.83,428.99203,13.674278,0.06645238,0.05115981,0.09596259,5213.2344,6133.1406,145.25464,5109.557,7719.432
7597.468,3661.9792,2846.9932,3784.5715,17.938839,57732.285,2822.0535,17.048523,0.066775225,0.053490512,0.07616711,5397.9004,8603.147,266.36893,4388.0703,7463.13
46374.594,12801.563,2854.1238,2721.2861,12.608131,49218.32,10213.685,13.811736,0.09922218,0.01921766,0.09875629,5363.128,10156.581,202.26476,6459.2983,16249.065
107220.45,8341.895,3697.589,3615.4702,29.500874,56666.72,1386.953,13.802994,0.07372957,0.014774653,0.10990713,5653.8804,6806.151,96.29167,6103.267,10134.904
19394.902,5140.8433,3574.6177,3310.6125,16.725386,58875.21,1043.5195,15.962636,0.09246381,0.0243235,0.09145648,8616.01,7849.733,180.07857,5770.3013,8801.521
8757.218,4612.1675,3480.0972,4642.64,12.5753145,65848.5,3516.9463,14.845226,0.08108763,0.009101883,0.08465593,6710.843,7759.1045,72.39604,3783.3254,4388.0923
61556.375,3756.5225,3204.338,3742.7812,12.639007,75067.49,26301.42,18.048037,0.03328533,0.012342672,0.07709983,4622.889,9987.727,129.96811,3817.5603,9292.287
64257.695,8192.781,3144.1663,4168.513,10.683449,60191.7,6541.236,11.823158,0.08021295,0.010093847,0.12466426,5308.46,7637.8467,105.50464,6632.099,9593.311
51973.156,6429.6294,3794.798,2545.6992,27.382254,83750.84,32337.848,13.248494,0.12634401,0.026308961,0.10353455,5518.665,8170.144,118.4785,6224.6416,12040.827
17833.234,42620.082,3417.543,3423.3184,37.567375,65114.215,1111.6941,9.028261,0.09480606,0.03486097,0.14406802,5710.9937,7112.5674,231.43695,6111.648,5852.719
18881.932,6762.539,2847.0425,4116.873,10.374105,70680.586,11939.661,13.81684,0.06505866,0.0086097345,0.09064621,7572.128,5840.642,106.16897,4653.27,9078.848
81778.97,1593.3843,2751.982,3065.4026,22.084991,66340.64,5752.1167,15.310709,0.085488245,0.012780234,0.09374519,5164.742,5788.3203,131.37125,6706.8574,9385.299
30012.041,21091.793,2966.913,3597.4812,15.48052,57700.535,712.1239,12.920068,0.12143447,0.015374827,0.09168754,7811.068,6767.916,114.31883,6338.5034,9204.422
62972.016,1248.1991,3293.5813,2728.629,26.989311,53646.234,731.90515,15.353169,0.11296171,0.0058554714,0.0930268,4761.531,6978.1084,100.79281,6629.3706,11739.228
50056.1,18253.713,3223.654,3804.0925,15.142327,54622.94,234.42339,13.141522,0.10840703,0.029900042,0.09516196,5891.302,8851.187,83.75199,6165.5903,8705.328
129330.23,50177.46,3517.7146,4015.898,13.071792,50458.13,69.585815,15.277253,0.061292253,0.048979815,0.09136838,6322.344,10726.739,69.28116,5675.9404,9378.594
40399.72,6006.794,3837.4324,3642.0964,28.563406,47928.098,1199.1165,15.965581,0.07875072,0.044894177,0.09120968,4232.787,8400.156,102.97149,5214.9624,11317.55
116509.875,5128.0737,3063.4993,2455.4495,22.135542,61198.08,8208.169,14.940403,0.11058006,0.018279543,0.10068574,5664.961,8480.198,137.8624,6146.364,9542.713
17840.973,11011.73,3052.3127,3748.1597,12.361727,54915.402,1482.0211,14.328006,0.07587846,0.008041427,0.09614737,5239.378,8129.4985,95.25915,5697.986,8935.615
56065.33,6100.52,3231.6936,2920.5574,9.533831,70656.09,12840.961,12.414806,0.048610672,0.008747892,0.10873842,5223.132,6352.678,119.27558,6032.5913,9370.126
24232.016,5636.522,3852.4265,2768.455,19.15357,60667.117,5143.8525,16.59071,0.07002093,0.01953544,0.0814294,7282.1045,8163.51,138.25482,5088.6724,8869.508
60898.855,8943.695,2940.6133,2840.7104,8.895459,59314.0,4058.3542,11.80318,0.06424611,0.02284093,0.115206234,6499.2124,9024.565,72.861084,5419.8164,7698.77
49684.895,3497.5923,3130.1038,3009.7612,49.002415,57126.516,648.46545,13.505289,0.093460836,0.023434699,0.10003561,5347.0464,7060.531,188.79707,4732.06,7737.979
47241.617,8774.888,4241.6504,3089.1624,22.738855,49996.125,4864.9897,20.656221,0.06869492,0.011355644,0.06990513,4881.1313,9016.043,147.81435,5404.451,14241.861
30086.693,10426.111,3521.0388,3100.1597,16.773018,52368.773,2214.9585,16.620419,0.10283903,0.03826662,0.08904232,7534.247,8892.684,176.43474,6022.472,10885.657
23059.805,23580.8,2859.8677,2716.475,16.029877,59894.613,4498.3726,11.792829,0.08066569,0.007760431,0.11369785,7615.045,7325.6216,129.02005,6531.7734,8370.203
45629.367,6454.5586,2625.0103,3673.3801,27.256882,63823.094,7924.9204,15.3356,0.121833414,0.018754816,0.092210084,6363.018,8273.738,187.05469,7513.5884,9103.856
10101.668,1108.5084,3544.0884,3390.7085,13.587474,63344.715,385.44427,15.249643,0.12040708,0.06428492,0.1015518,4801.5483,6133.6426,192.96463,4384.4536,6655.8594
