bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2
23007.121,3582.058,5564.645,3924.7715,33.847954,68935.67,4410.119,19.952267,0.13916922,0.11341874,0.08777111,5499.9644,8818.564,123.94532,10965.314,20721.744
9658.882,2435.1892,4009.77,3889.2947,23.709682,61772.0,1825.1744,17.245493,0.10612736,0.045665506,0.102306776,3587.7078,11154.789,274.0083,11351.249,18912.668
2739.9934,5723.5015,2376.363,2798.2405,64.99351,79399.16,6203.3267,23.201464,0.1024654,0.009852209,0.07216268,3994.5083,10034.453,70.488495,10388.36,14703.122
12279.361,51924.836,4024.7334,3555.877,15.076496,79960.48,3100.954,19.997446,0.06968465,0.07013572,0.08477296,3476.6719,8072.631,939.89453,26012.984,16256.228
12937.116,10304.423,2316.2083,3491.6765,21.75579,69301.2,15939.197,15.487957,0.12485829,0.10994779,0.1128891,12026.269,12982.184,30.727415,7384.955,20108.52
7443.4697,5589.565,5232.2397,4889.324,40.587902,82394.17,2208.456,10.311888,0.20258282,0.03473118,0.1358634,16287.499,5112.5015,72.07391,12817.202,16792.975
5951.021,17354.193,5453.9185,2615.188,36.25264,61545.4,499.2711,15.322563,0.14404222,0.012039412,0.10641299,6998.481,13779.573,133.69778,11089.741,16058.017
5419.325,6512.5605,4472.136,2206.0398,25.333857,67539.66,1112.796,11.153142,0.12172997,0.04693552,0.1341014,4045.0942,10256.77,182.31274,11387.633,16735.766
23162.791,2441.948,5190.168,3384.7695,12.5640545,67662.195,5677.1807,15.667275,0.1682005,0.0043532597,0.09867624,6206.207,8408.455,187.90375,11642.997,23320.912
8430.137,9492.5205,2883.4583,6561.1494,38.974396,71690.21,1286.1128,10.672618,0.16343425,0.044127636,0.12928288,5488.2627,9161.254,325.50967,23327.945,16687.082
18072.79,8136.8823,3997.5444,7594.037,8.128556,77704.83,7412.6523,12.90915,0.06521153,0.015043923,0.12704852,9758.372,7107.1934,178.20976,13696.099,20909.076
12217.338,7105.794,3556.5576,6662.8438,30.886446,71591.72,3810.7898,14.996434,0.10626508,0.017143685,0.11764133,6634.978,9774.839,133.86607,17082.936,17527.77
31355.578,6943.624,4676.7705,3790.1694,23.174393,96430.586,29992.947,11.086247,0.19520523,0.06308531,0.14476627,4677.475,8532.458,114.38883,17177.814,23400.262
4478.6147,7623.1587,3377.2327,3919.7976,39.19674,72484.78,6069.047,19.674671,0.15420742,0.020491036,0.107260846,3838.8635,11967.51,126.5558,12312.983,15848.152
7720.752,23290.742,3810.257,3128.5059,30.642834,80238.914,11882.241,14.645208,0.12334087,0.046174582,0.10965181,4599.0396,12194.782,226.22943,17513.848,15387.703
12118.514,13178.195,3500.525,3068.2231,18.611254,73760.05,967.8099,14.887636,0.13611537,0.0063271215,0.10683473,9362.9,8640.646,201.6115,18302.346,16157.488
36164.133,6170.428,3401.036,2693.7603,34.64657,48630.227,3781.818,10.286877,0.20896557,0.13549073,0.15344246,2250.0679,13845.626,115.51012,15703.921,22999.67
10627.825,1436.884,5879.6626,3999.6643,19.01607,69189.56,777.7021,24.834303,0.07974526,0.029646598,0.06951426,4294.675,8970.169,205.14633,12850.9795,17710.684
14884.095,4550.7295,4199.435,3184.746,17.780762,84070.45,23454.586,18.846144,0.14252779,0.2602418,0.090365924,3678.7449,11795.43,126.75018,11342.292,19658.338
3680.842,7849.0913,3000.9124,3414.125,36.42516,88493.91,9599.803,19.630365,0.09796831,0.006118032,0.09325699,9410.887,8370.832,104.26057,13615.229,14945.514
36710.44,8668.407,4828.8423,5864.4185,59.860485,29338.82,835.1037,14.026788,0.1102187,0.07636,0.112746574,4762.1245,16777.766,26.462147,6192.185,26888.8
1312.1224,7917.2305,5468.8696,3049.9229,39.61219,78133.48,2344.0933,19.66498,0.088396825,0.07950744,0.087879345,6150.6445,8294.136,98.78377,9221.386,15623.01
49771.555,61891.4,4709.1025,3548.679,30.637577,51868.31,10568.419,17.121767,0.14806098,0.12796918,0.09882893,5963.1914,14769.928,53.56958,8957.975,24953.16
1840.3964,18837.236,4684.8936,2197.11,23.572638,78963.41,16601.89,14.955491,0.1353219,0.21419479,0.09885679,9061.779,14558.999,54.064842,9001.755,14419.457
18336.424,8182.2627,6160.5625,2419.2854,32.127743,64059.68,6987.783,13.166083,0.10361114,0.12985252,0.12304195,11378.99,11365.157,85.78939,12535.191,20595.666
16971.287,7240.3687,6943.0967,4070.1907,15.917035,89065.98,21159.18,12.749797,0.2399563,0.04313086,0.12128234,4628.74,9492.334,230.49272,12167.334,18465.91
1595.028,56786.797,3203.1035,3392.766,14.30645,85624.26,18271.795,13.689861,0.18326443,0.011409131,0.1191665,6186.8506,14278.692,27.90753,11652.057,13875.383
17687.822,654.5449,4730.5654,2763.3223,23.776556,71639.67,2006.5089,20.027687,0.08554486,0.062901765,0.07445961,8923.95,5393.8926,141.30217,11269.277,20213.195
9394.726,10737.957,2058.6108,4338.8604,28.73962,66475.67,4028.6133,14.577816,0.17919935,0.033315368,0.13107145,10801.23,12026.959,35.36394,12902.135,16985.752
14455.336,6978.6753,5539.5728,2734.8445,22.58988,63134.562,2691.183,18.338781,0.108983904,0.13555007,0.08559502,13535.081,8583.9795,173.45908,12764.078,21503.623
12846.118,3866.0361,5374.37,3927.9446,34.003014,81483.266,7240.4194,16.451761,0.13128686,0.087686904,0.099941015,7672.542,7299.6465,87.4377,12882.561,17401.637
22404.803,9337.445,3278.3547,3670.067,21.518642,84934.5,12663.939,16.245668,0.11287568,0.14611869,0.110978045,11198.141,8637.3125,105.27566,12996.759,18785.73
18168.648,25732.426,3975.0552,4171.759,42.092728,72463.94,3051.636,16.992981,0.10859532,0.018666573,0.09424557,11333.316,10239.5625,262.57465,16997.389,16997.36
10577.838,3891.3682,4002.0618,3343.2563,28.7259,84381.74,7291.1416,17.389465,0.1350828,0.02582484,0.10581928,3837.891,7688.7637,118.67823,13730.224,15485.211
13675.327,2163.5776,5107.707,5286.628,20.47499,69873.36,4182.092,20.459705,0.103355296,0.11986715,0.09227111,2591.9988,11943.677,221.77463,15678.216,16680.398
9020.426,3199.5889,4111.902,2759.9497,11.846577,66324.055,6415.351,19.897495,0.10951619,0.4571108,0.092628844,1252.6987,16317.049,263.5167,19586.852,14523.883
59908.81,3225.161,5212.1104,5040.2915,20.954905,45179.984,9231.025,12.544487,0.17840278,0.016611699,0.13534807,4229.619,12216.537,37.822563,8826.003,28651.947
15662.435,7497.021,5193.0054,1576.6031,49.45912,67672.94,3165.5698,14.3366165,0.1798215,0.044716608,0.11779745,8665.01,10419.844,119.876854,12494.197,17415.855
5088.3267,4768.233,3187.681,6323.749,16.646633,94493.31,11053.1,28.126345,0.067935124,0.02955363,0.06396448,5777.9688,5868.781,412.62842,14868.282,16629.008
11023.75,11992.037,4817.806,4517.8516,24.557716,61975.215,5878.5923,25.422487,0.07776707,0.009480548,0.07508928,2662.8242,16257.895,397.67163,18874.848,15836.412
7040.4097,14710.436,5219.5483,2677.1416,18.309645,74655.45,7031.0684,14.653731,0.12435178,0.08634086,0.12331999,6505.0073,10277.614,194.43163,12100.88,16155.849
11729.286,1267.0148,2883.833,3563.2688,45.854572,190881.55,103896.87,10.37073,0.19001138,0.23075381,0.16523837,6720.6294,6788.7534,118.71487,17492.67,15505.465
2228.3489,24402.455,3199.5054,1568.8394,23.81035,67119.03,2592.035,15.568443,0.16024455,0.01967272,0.106492974,7665.5356,13669.107,76.76238,10780.821,14565.411
15427.426,11715.975,6023.9893,2623.9448,19.970552,63442.336,3253.6746,15.23628,0.112259485,0.08294506,0.11192821,9970.21,9498.52,170.30472,12024.878,21599.334
12967.627,5100.17,6109.576,4080.645,24.63375,78586.97,4412.5264,18.08203,0.15222375,0.18263373,0.0961085,13177.52,7157.474,218.03467,12809.588,16842.564
17359.346,6792.3467,4450.475,2928.0967,19.670439,66665.32,9283.974,19.106728,0.1375575,0.28837734,0.09230007,4126.2324,12746.137,80.9887,10956.016,20131.658
15129.453,11270.713,6519.999,2216.4058,29.851994,61227.387,1883.5017,26.621937,0.086604215,0.061975256,0.06492673,3851.914,12651.369,218.14697,10785.016,17749.555
4281.5073,4407.5767,3610.527,3592.2598,17.831024,76235.33,3846.3777,8.97188,0.09225515,0.04057017,0.17485094,2623.223,9584.8955,140.37544,15197.378,15177.375
12093.823,1838.2452,3801.222,2656.7288,15.6825485,71905.17,1900.1113,10.995994,0.15079892,0.10404234,0.15062581,8284.661,7059.643,167.55054,12714.998,18938.277
49223.695,3010.522,6396.5825,4027.34,32.680103,53427.707,1709.2441,12.816331,0.17601912,0.015348867,0.13149446,3291.7834,9072.942,407.03708,14260.385,25318.44
15834.856,6161.061,4722.396,5217.3643,25.329508,106798.89,43635.883,15.400547,0.17348734,0.10273454,0.110200785,5065.3687,12850.548,58.744267,12277.287,17103.902
31677.332,8074.539,6532.182,5888.7744,18.181309,56586.24,1718.5267,23.673346,0.071682155,0.013486328,0.07051159,5031.7427,13205.95,280.00702,11389.52,20839.387
27533.201,5870.549,5332.38,5461.384,18.601095,60406.707,2973.2292,13.462608,0.13440819,0.026534606,0.12482135,8775.519,9521.612,107.50949,12326.631,21564.777
8013.6543,8575.306,3752.9897,3010.1729,14.495154,73127.41,2847.3296,12.207103,0.1786501,0.018010942,0.13089156,5912.486,9704.027,169.2345,11122.266,16505.4
10503.6045,7611.561,5447.025,3385.913,12.983829,96041.41,18059.46,16.939991,0.09427241,0.03695567,0.102922834,5086.836,6521.3423,348.30878,16664.494,17138.455
10383.941,9099.367,4026.828,2687.3306,33.372322,81141.28,12592.18,17.390997,0.117132746,0.16737145,0.09783339,3486.0933,9342.231,122.396225,13774.245,18665.451
18895.707,3037.0583,2179.5437,3253.5803,17.017395,47888.39,590.73364,12.45401,0.15033889,0.028061345,0.13589095,4552.928,12999.792,78.4512,9428.18,21272.652
9373.125,3286.5027,5920.6787,2133.4573,10.667231,96170.664,15580.549,10.080697,0.2265432,0.085320175,0.15260264,3151.0552,6220.719,136.86761,12489.208,16402.893
7283.568,9619.55,5095.274,4815.3438,14.106644,109552.09,43944.582,13.351406,0.21873192,0.15687574,0.11528304,6886.198,11641.293,272.76465,12352.72,17390.352
16245.986,12972.615,6064.0513,3574.472,10.018884,72284.06,4296.4473,16.80717,0.0784541,0.07818201,0.10004834,5989.6763,10295.37,270.6202,14306.835,17427.834
3519.566,12207.891,2192.673,3467.4045,23.931236,64208.23,10498.387,20.20191,0.09101286,0.02517715,0.085844174,1988.2032,21239.91,121.48124,13672.6455,12375.58
11293.709,10429.058,2887.284,3828.012,15.353444,79204.37,1254.4535,16.68531,0.07701136,0.00827725,0.10632189,3626.3647,7380.7803,156.59729,24387.57,13748.611
24189.486,4444.4194,2947.4097,2976.6304,30.566814,48550.453,469.4741,20.916021,0.09571449,0.037395824,0.08267267,4912.418,13512.458,88.16797,15668.869,20683.81
8014.6475,2744.9475,3670.535,2212.3635,19.782215,81840.1,4036.5059,15.43386,0.1506859,0.00983952,0.10728612,5545.9355,6035.086,208.11777,14203.732,17084.264
7355.523,4191.6377,2784.9343,3403.5342,38.390797,73345.49,985.44257,24.412542,0.08849417,0.16659163,0.077343464,11106.505,7644.736,92.72278,13280.423,18615.77
47286.55,23048.123,5658.4214,6041.4863,17.577068,91086.61,11018.324,14.120294,0.12784721,0.41696462,0.1280111,5738.9683,6263.412,541.5602,25369.877,17432.354
109779.74,17774.924,8335.51,2246.7124,13.859263,49085.586,28416.686,14.461349,0.099792354,0.018916132,0.12197365,4151.8667,14137.521,36.420635,9760.138,38236.98
13222.457,6317.131,5092.7036,2646.258,28.025118,76341.39,16447.469,18.802183,0.11668345,0.7213167,0.081819914,3631.576,10397.173,222.29695,10445.325,20556.277
4215.426,4688.601,1952.0569,4594.854,32.406616,87954.84,7413.2627,19.1298,0.08846005,0.009863932,0.102748126,5948.6294,6745.8228,356.34494,14140.94,15603.02
17096.88,8516.592,3556.4536,3111.8206,17.798141,70969.64,4204.6504,18.43484,0.11419611,0.04772582,0.0916672,7261.179,7728.9194,385.89383,14363.147,21136.504
7958.6885,14859.474,2647.8079,3113.2473,55.855774,69435.25,8274.21,21.283873,0.102909304,0.018533744,0.089647084,11453.872,15342.326,284.46384,22858.932,15203.247
11076.859,24974.027,2542.9163,6660.5825,54.181343,85618.125,10955.925,17.58224,0.121454835,0.07380841,0.10663899,13037.121,9626.27,288.8107,20324.697,15951.568
4768.052,3422.0122,3992.7217,5408.931,63.349472,95707.05,28538.25,11.693175,0.20561361,0.012651225,0.14456026,3842.938,11839.205,64.48764,11825.326,15756.264
3950.9617,2265.3008,4246.0205,5077.2734,32.402172,68526.33,4871.088,22.531645,0.06330449,0.03902859,0.071857706,2954.31,14193.089,149.90189,11666.331,14631.86
3901.4712,2330.438,4477.4316,2373.6448,19.990252,98539.43,12636.48,17.819544,0.09599987,0.03427557,0.1013905,19116.982,5042.4604,286.31146,14021.425,15713.465
13982.254,3676.5579,3612.4087,4494.056,22.149511,67616.55,3199.656,16.312077,0.10851826,0.19675924,0.10524987,12838.24,8235.759,137.35933,12570.838,21441.973
18110.1,7015.122,4678.3193,2477.749,23.564657,68565.28,17872.309,26.365772,0.09681596,0.035147287,0.06161758,1664.0458,15916.33,355.83173,12810.647,20197.082
9313.94,16684.379,4188.5435,2248.5928,20.88839,72616.08,4729.0015,20.89181,0.102196835,0.047443505,0.08538848,6751.069,10994.25,138.63423,12420.446,16073.98
3337.8496,16202.6045,2443.6245,6673.7383,31.998146,92534.35,8637.8,15.88553,0.1140619,0.12470912,0.12783201,9837.062,6466.8296,82.54584,10104.646,15263.132
24609.398,6432.4824,4638.833,2521.1794,44.763386,51836.156,126.57372,20.981558,0.07571862,0.076059535,0.080921546,2731.3442,13196.952,412.80774,13424.676,19684.553
6203.4497,3713.45,4207.676,2442.9968,18.349573,82055.37,3509.1553,13.2404785,0.15363102,0.007909338,0.13763261,5699.532,7405.7656,102.65069,12862.048,15333.4795
3469.6047,9230.045,5741.286,3876.2156,14.791458,68601.945,6257.179,11.174845,0.15972279,0.06051487,0.14696991,4065.9854,14742.746,141.82588,9716.421,14657.638
4283.2607,6279.0244,3864.9363,2744.5256,30.835342,85187.54,8986.415,17.297628,0.111534156,0.029686514,0.09973122,6365.064,7787.3247,131.73634,9772.325,15856.712
30732.17,45431.74,4724.4,4059.9436,45.05437,84990.26,24914.084,15.062896,0.16645695,0.01173586,0.09299507,7922.898,12557.468,300.74783,15970.665,20257.34
4098.4585,38199.6,2978.5974,4709.721,19.408813,72818.55,2424.803,16.297249,0.11332036,0.004423007,0.10186389,5451.751,13528.504,133.90495,12154.468,14255.57
7948.5806,3046.2156,4190.9526,2884.7444,15.899783,70376.85,2311.9714,15.664267,0.1336363,0.017915383,0.10591617,3621.8127,8736.417,103.4617,13304.169,18363.379
17155.924,7760.157,4081.925,2919.0571,30.133314,88019.94,10780.72,26.577581,0.112804376,0.026093272,0.066322535,4008.4702,6637.3047,728.36926,23585.639,17934.984
5751.329,15887.637,6091.4736,3783.857,28.41437,64838.594,1569.8444,24.223093,0.10293652,0.16156845,0.076987505,5244.5337,11905.2,105.13566,10231.462,17749.379
5898.8413,6495.229,3215.6665,3941.619,31.269972,72483.234,7425.824,18.595295,0.09544005,0.00724064,0.09453008,2468.8076,12671.943,220.12537,15678.828,14969.217
13941.331,4476.8613,5284.502,4170.153,30.388815,68875.11,2555.1519,19.178186,0.110124245,0.047230348,0.08237255,2068.4268,11443.386,118.74133,14896.976,17443.252
3217.62,8419.377,2641.1067,4260.6743,18.247425,74062.73,406.85315,14.155623,0.12436329,0.04138931,0.11616862,5089.6294,8875.0625,220.80283,12129.55,15405.138
59691.59,16486.594,6109.951,3455.0112,12.612621,40858.87,3133.6511,16.510185,0.06019717,0.025187403,0.094753906,5364.0303,12195.319,195.5863,13218.021,28873.11
7265.2603,4414.1533,3760.5454,5388.5034,15.590972,90206.12,32199.133,15.883302,0.10030054,0.064865954,0.11794379,3225.3909,15188.064,131.9142,14209.634,18001.549
8157.3164,12007.523,7951.1123,2916.1655,20.414812,65790.7,2031.1418,19.056492,0.08908006,0.03256249,0.08612779,2508.0671,13373.175,195.89151,11349.378,15339.96
6060.5767,65401.547,7862.991,2902.0732,12.654149,60717.496,9095.755,12.794562,0.10302716,0.022378242,0.13168024,2956.2292,19973.562,112.58796,9440.918,14419.259
9826.226,4179.27,4320.3555,1817.0236,17.84089,81197.26,7942.406,12.71656,0.12640658,0.0079013705,0.13765414,8612.415,8629.989,232.51604,15325.17,16939.816
7438.2534,16760.268,3808.533,3696.0164,31.324785,76360.0,1446.3447,22.366192,0.08801355,0.06235583,0.07837043,5173.926,9639.255,314.89798,17944.578,14963.65
12078.714,16260.002,5370.5894,2615.7834,14.05589,49543.004,2782.5059,12.922519,0.14330912,0.022803579,0.120888874,7215.2476,15700.742,54.09993,8908.064,19428.877
15513.777,7273.332,5641.266,2940.901,37.797493,62720.01,6445.318,16.644901,0.07600271,0.024767919,0.11188587,4487.9746,11175.727,163.22607,11564.601,20874.422
2683.2148,3863.8152,1985.7318,3649.193,45.61383,74937.56,5776.1167,14.520874,0.1290314,0.067751944,0.11905987,2679.6235,11289.558,124.78552,22472.4,14482.621
5149.494,16194.065,3086.536,3481.3313,22.115887,66702.77,1192.0754,14.042212,0.14476685,0.024507966,0.115199864,3313.1807,14408.916,269.50732,13853.589,14136.757
12591.566,6458.123,8455.328,4237.854,10.907882,67838.24,354.46603,13.767656,0.08951063,0.014621462,0.1320847,4707.3545,8091.74,175.07983,11387.205,18961.477
10504.222,10717.617,5049.7827,2638.1042,33.99396,88592.6,10418.662,20.358383,0.15490952,0.053004872,0.08746102,6895.6865,7734.5293,245.47289,17393.94,16589.936
4027.2915,8477.881,3224.738,3452.209,30.371927,75426.78,764.54407,10.152404,0.17650886,0.004126102,0.1523744,9929.153,8176.713,118.29637,13538.128,15594.041
9142.471,14206.213,4070.2136,2354.435,16.104977,66317.08,2938.5686,12.343052,0.13640724,0.068245456,0.14363205,3137.5764,13322.238,83.22554,11945.361,16097.125
5891.652,16848.096,3159.48,3684.3313,15.576391,143870.69,82717.17,17.039177,0.07666879,0.028301904,0.093305066,4463.4575,12463.038,293.7468,10428.439,17913.201
15114.158,3964.4663,9742.882,5589.518,23.243124,76817.695,6330.756,13.647009,0.11513803,0.043772135,0.11106124,3640.995,7795.31,143.83197,11261.122,19029.262
30146.506,1931.018,3276.6213,2601.4219,18.629745,73800.43,363.55084,15.575228,0.14639373,0.045548357,0.120777994,10282.404,5035.7134,1023.59937,27087.771,19519.076
7064.4917,4163.5703,2884.773,4898.3154,21.236488,91917.78,12220.006,10.402352,0.1514101,0.21653272,0.16057335,5864.8433,7994.1514,128.38057,23636.242,15838.749
8090.257,2174.9524,2895.3499,4159.58,42.119865,68588.42,1418.3047,14.1434765,0.14144097,0.012193917,0.1255642,6672.42,8691.818,111.99021,10770.209,19177.129
28795.064,15570.666,4023.2358,4418.136,15.685584,105439.62,43281.71,18.320686,0.10533428,0.009809946,0.09635662,8696.116,10932.072,114.81226,14813.2705,22195.953
24204.615,7428.8096,3551.8022,3976.2483,10.419881,59550.52,1326.3877,16.2938,0.07122345,0.21444942,0.10315576,8456.282,9285.296,237.41888,15083.6875,22787.139
5101.176,2293.613,4604.848,2169.5176,26.768261,144090.05,59824.977,16.07245,0.10959912,0.048223037,0.09610868,9122.479,6562.72,92.23171,10842.281,16032.489
13062.853,11853.835,3587.639,5748.5093,23.358957,61791.62,806.9891,11.531191,0.13640605,0.0147463465,0.14169706,26937.686,10718.394,36.03839,10653.449,20330.99
11751.781,9389.228,3174.6895,3580.1428,14.407824,85392.77,6265.7837,22.008902,0.07853406,0.05385003,0.07558972,19159.832,7264.952,437.43338,21174.293,16865.805
5956.966,7508.8745,3867.9531,2590.096,27.098583,69290.75,6062.317,17.408571,0.14783652,0.023574738,0.09384343,2724.4485,13551.982,77.95898,9921.041,15268.408
17884.818,5719.064,5505.7593,4021.5798,31.32758,75098.78,12741.305,25.02342,0.09696337,0.016493853,0.067352764,2203.7378,12950.37,487.2698,16466.54,16815.143
18844.295,52399.23,3984.5408,3924.0452,33.290245,56158.992,6046.507,14.515307,0.14430897,0.0177489,0.10893505,10471.088,17500.83,221.04881,16520.508,18279.768
48916.367,16844.545,4945.7324,3166.5286,30.062027,80438.13,34067.54,13.238481,0.121280745,0.04055454,0.1312947,9388.737,13592.956,207.83046,14924.722,24107.86
3100.9185,1911.573,2712.8965,2840.0083,12.584837,80983.984,3517.32,14.398046,0.1407469,0.040503018,0.11897495,6646.6396,6450.031,114.620094,9767.084,16446.057
11721.593,10009.209,5944.282,1211.3702,32.644573,61156.926,4882.729,11.045441,0.15708551,0.050057393,0.13191262,4149.715,14327.582,70.354805,11163.402,16212.792
24336.637,5227.382,4805.462,2453.0667,12.936641,101510.23,29975.031,16.066917,0.071225315,0.008898987,0.12558556,3060.8953,9968.0,231.53148,14430.078,18056.5
18763.408,17472.904,5009.9067,3647.4229,27.705233,148159.88,66465.055,17.307459,0.115450196,0.034674823,0.10451597,5678.287,8282.62,131.96059,14918.733,17179.605
8241.412,14324.674,5875.0396,4076.7751,52.068077,66375.734,458.6032,11.7209215,0.1251134,0.034061186,0.15041324,8794.28,10797.869,100.865616,10720.812,16693.77
5525.841,17048.635,5560.561,2456.2754,19.08584,68545.36,4959.411,11.051941,0.15912141,0.033165492,0.14434482,15564.905,12499.882,37.893963,11247.927,15723.967
8583.654,15206.732,3919.3696,4147.977,19.752213,67477.36,3208.1943,15.315249,0.1186145,0.034168985,0.11798181,2838.6504,14682.617,98.624084,15431.5,14206.319
9972.827,26597.445,5131.881,3130.4631,24.234863,77643.71,5149.3247,15.056525,0.13184075,0.04694766,0.11818107,6482.4365,9784.428,441.11084,14626.933,16933.617
42531.344,12229.753,3691.0745,4363.005,24.111454,94988.58,26329.03,23.784615,0.080711335,0.0046616294,0.0756654,17392.865,8826.767,833.20245,15444.545,21330.188
3653.8376,23665.273,5269.3643,4703.8574,17.698164,80478.13,21670.553,14.804729,0.13279119,0.04767512,0.12091188,6186.8735,15087.011,99.170204,10324.877,15686.207
3720.7544,5195.8057,1963.293,2460.8752,18.4673,62192.28,1885.8292,19.171566,0.096299484,0.033674918,0.09210716,1338.7853,16518.033,172.31094,14961.311,13302.466
8994.516,20922.451,2936.847,3606.5984,24.910677,59566.184,3494.5574,15.358681,0.095994435,0.101841174,0.12605903,3223.326,16184.865,181.7021,14337.8545,16092.385
14859.683,14067.75,2799.0537,4105.0747,14.469266,95551.52,33632.47,13.803593,0.10063891,0.009643669,0.11860193,7576.568,13144.939,102.16777,13969.58,17059.28
19651.344,10940.182,4302.8574,5126.392,24.136124,66455.05,7204.721,20.704489,0.10528094,0.024628157,0.07935671,8739.634,10838.54,152.37619,13425.996,19906.846
61808.21,10785.5625,3713.8074,4169.1465,31.145523,60876.285,5322.835,13.193155,0.12927078,0.035818905,0.13686809,10723.773,11588.052,96.706764,15784.981,21786.266
2802.1824,8353.868,3846.0486,7521.992,15.688101,83323.05,4432.88,15.753215,0.13972118,0.056439206,0.11246852,9519.46,6640.425,52.19319,10447.07,15926.551
17683.818,3501.6929,4597.4873,3410.3052,18.74972,49843.08,4768.1997,14.9527855,0.13088274,0.009870674,0.10793428,6765.909,10558.891,87.0272,10466.038,26516.555
13054.827,12258.741,3337.5552,3206.3364,16.791243,67983.75,2080.1426,21.415472,0.11075254,0.0047416845,0.07972877,3922.0962,12755.508,169.96771,14367.273,15333.334
20948.025,1630.5599,3597.4287,6917.649,13.457567,62793.156,3871.2976,15.640589,0.096814565,0.10916215,0.11309162,3893.5818,12555.833,237.83208,14230.785,18330.945
8719.094,5818.62,4256.516,3989.0232,8.545154,65338.055,1287.7682,16.010124,0.09091353,0.042911198,0.107415386,3868.9019,11507.086,167.20293,10685.835,17497.068
20378.932,15021.621,5620.0493,5041.1133,10.596791,64395.21,777.13086,15.047983,0.073521346,0.037062734,0.11240869,9421.013,8937.065,431.32022,13027.364,21191.662
6081.859,16385.67,4800.2764,4200.1836,23.13256,70364.734,5020.047,20.650503,0.09405795,0.053443257,0.088206045,8850.647,12893.479,161.32481,11417.718,15526.469
15545.889,15026.334,4939.881,3289.2407,13.126308,75613.445,5281.4756,19.75222,0.12234569,0.0802732,0.09271119,4552.202,10125.231,266.8723,16078.958,16790.729
24490.408,11258.683,3552.8801,4908.3223,25.36125,70653.08,3601.4294,26.689526,0.07975869,0.029868547,0.06657678,8853.751,7677.9805,313.5935,17505.059,20612.143
30410.088,4050.372,6724.462,4026.862,24.466599,63376.383,2838.4685,14.40481,0.15686147,0.037532248,0.12104081,2572.2856,10576.608,311.26422,13880.847,19464.215
12778.483,12887.334,5844.916,3746.857,7.2033086,91167.4,19978.34,13.277022,0.11555653,0.20066719,0.111486755,3433.228,9622.871,193.91669,14762.209,17254.51
13454.985,3394.5867,3935.9883,2576.4084,34.472904,58918.89,1808.6979,19.970366,0.07482953,0.0036850981,0.08752655,4249.981,11651.892,66.39584,10575.092,20049.336
4788.81,10571.338,3280.164,4752.7314,33.43475,82223.55,2401.731,21.585823,0.1103897,0.12418076,0.08949133,17465.914,6509.651,93.09177,10906.719,16183.467
11693.026,71701.89,5266.453,5198.474,14.6461735,50640.676,6384.1416,13.671218,0.113538265,0.013762369,0.11886335,6817.2227,25095.18,214.32274,11021.9,14313.208
15857.92,13845.397,4393.946,4015.1958,14.816969,133288.77,58741.574,10.749406,0.15044445,0.046795506,0.16708377,3401.8967,10042.844,111.11525,19080.717,15401.68
9397.538,11210.362,4063.78,5308.178,9.696288,73762.04,1055.2771,13.239057,0.080231644,0.025095124,0.14024244,9247.389,7550.6133,230.76384,15575.985,16490.152
4445.0396,14424.203,3427.999,2825.9246,16.87461,76967.305,4261.144,24.838175,0.05866849,0.02671,0.06478908,6790.8853,9160.612,108.647285,10241.131,16569.002
7748.8525,10565.488,2639.3389,2927.814,28.620682,68208.31,1479.2673,18.606403,0.11569216,0.03548229,0.08155629,7045.432,13158.0,210.75801,15185.82,14946.815
14577.487,8460.345,4827.5093,3077.1394,87.60821,69675.99,2531.4214,19.289156,0.08122561,0.0139910905,0.08607521,2779.9597,10046.045,478.08466,16741.47,17723.404
4177.4897,17184.334,3690.9998,7113.8354,20.67621,75213.95,3954.806,17.114435,0.12322071,0.46649617,0.10837304,10831.68,10380.032,123.30855,11307.027,15926.541
2159.7332,19821.363,7087.9033,3391.8972,13.50971,59618.61,12099.5,17.930017,0.08590836,0.06350146,0.089685574,2018.5051,23179.607,111.23734,9690.256,13596.367
13767.691,10294.518,2261.2622,3830.7131,27.2926,97876.41,25810.33,28.892265,0.057078123,0.10387629,0.06570343,8204.088,10783.24,221.39957,14111.707,16264.414
6688.8647,10963.298,2436.1665,3228.9062,22.354342,79427.14,22950.404,14.796749,0.18692751,0.056717824,0.10461414,1433.6759,20138.285,80.55216,15934.83,13369.927
11909.642,7336.9355,5300.3276,5044.8184,21.41911,69817.58,825.78754,12.320523,0.11955212,0.037100047,0.1249064,6890.4937,8167.2573,150.98955,13291.074,18514.434
5990.1416,3850.9321,3472.5574,4393.9355,52.204235,61508.676,1962.4902,21.701878,0.05931092,0.046222366,0.080687344,1711.0427,16511.773,199.05438,18675.625,14835.217
4455.3945,29015.191,4714.2144,1907.8939,18.837896,81344.97,19766.828,18.925426,0.06192897,0.04892697,0.09680474,9557.895,13809.106,217.79765,12469.16,16234.569
19974.203,3751.7402,3543.3484,3124.7485,11.966101,70712.22,9969.112,16.295744,0.11757734,0.11646646,0.10533848,3545.4937,10323.725,178.96852,12950.443,20020.734
