bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2,mutation_rate,recombination_rate
44322.44171353308,5885.07894443113,3642.495030541521,4124.45610479151,10.967587323178558,57673.67953480915,4908.103365509741,13.116736134954595,0.13249129680844426,0.0350639027158715,0.04676010971362155,5179.866233062173,10886.284376292064,74.98280830162786,6297.3116041327785,7848.180778550014,1.203920627063337e-09,1.457802794205964e-08
4162.791483366726,30389.934679099293,3486.768268717016,4335.608110658788,14.381312615431735,67606.98632067197,524.9406971359693,18.753756778733493,0.0704003151192221,0.08641545684305127,0.050250713412880996,7328.811702825591,8612.857875622367,150.32270460805262,5724.311192243822,14870.384083922298,6.224476973263128e-09,2.556004645900116e-08
1223.4186007303042,18589.997615950757,3990.7458830051064,3368.5833178774637,25.134889326603666,48941.28880956682,3183.065758337109,14.099819230219843,0.0946130210482821,0.024612209408531913,0.07568498212287195,4602.053621857911,7923.7793626268585,231.0891776254035,3705.104040028446,9193.071442066841,2.6672418749718616e-08,1.1736582294449392e-08
21242.096509276613,13791.418594675102,2932.3181391843136,3913.7268644818296,11.109731062116882,45596.90621452345,9428.016719761039,22.016300820327285,0.06160445887042095,0.020930426066913737,0.03900792628519923,5681.200270171181,7959.514236491381,78.31138196922574,6767.0278113007325,8931.02439925669,3.877018182730751e-08,1.1770819660494622e-08
5679.857143844021,6043.080141369013,3297.4049418910595,4287.250218078191,21.72569510234025,71169.64755401015,2634.539984753014,11.000839212996025,0.09503868253573225,0.05780515030380271,0.05068310770600141,4887.415141617196,9931.14385276639,83.39026249633179,6749.149216142731,7754.948643094554,1.967608332382613e-09,1.5600404225171077e-08
23406.67353870802,5132.797642309942,3665.36774491346,3718.9204733639376,28.612859798691698,63384.52851163307,9278.02987217281,10.684880430419877,0.059453560310391965,0.01155009385923443,0.09578570014796985,5459.409928587079,7669.0448657848665,227.53778704104016,5056.791291968005,9327.715897936945,5.331041715316214e-08,1.71149898833185e-08
526.6210786645797,1559.596797254364,2990.523666904228,4063.7804896227763,15.027009043488052,56145.60369937924,6948.987947571823,15.336568489578967,0.1047901960525802,0.03211350685019511,0.06087611133978588,6350.213018575489,8726.775588796625,158.2679399664932,9806.914679294478,5570.89934041928,1.2996856193978692e-08,1.3964349340996744e-08
22628.790226475987,16487.486007946623,3540.619255341945,3795.4518816038735,23.681835025122236,65400.93682724225,9224.419320106712,10.18415721352096,0.061444291900343125,0.015583462930921353,0.051584559050257744,5886.777420366895,8709.999178946578,213.47793810308636,5853.777565680608,8029.607686159605,4.6689471758545774e-08,3.0348094825214733e-08
24296.986071248255,45582.11767773552,3845.957855664593,3808.1656711120463,14.083772749631189,72889.80213549153,4660.38502032093,13.293384005807486,0.0699885725623411,0.09360332285253241,0.04983128161306077,5715.121638258261,8587.566237715926,87.67153638885517,4118.102436798607,11862.146978594776,6.75903293387633e-09,2.020656020089039e-08
30829.218937027625,8464.660967780437,4300.159696275102,3260.233081044388,29.245990938744615,50758.969035642454,3442.930430488402,15.707256139900622,0.05771292685002277,0.012642530099166207,0.08429069656237,4655.6235644846865,7250.1886013434,91.40631572840682,8307.2764304283,8295.713539529697,5.514245332631151e-09,1.0729780351531665e-08
13689.802933388859,22261.38759608515,2949.146898222193,2867.787581295097,15.621448259584998,58057.96181003262,6813.193520362254,9.964767496359267,0.0446430039517208,0.03465796464076053,0.0692823976833848,5081.772369069733,9862.427156902608,42.625300559773834,8470.539976730637,9688.964448951047,4.679381463352264e-09,9.408088774446018e-09
13870.19035331894,33986.99460743228,3547.7880780392893,2909.732831170827,47.27752468815265,50209.20772027902,3843.243148151488,8.45237601015124,0.050377989902628796,0.015318490566151494,0.03604944539097285,7103.277199718716,10264.345394908001,45.47683401190494,5231.464266828576,14683.120422175167,7.573004063075034e-08,1.1736131467378777e-08
7283.175488462561,19999.820182112824,3274.0117790865474,3166.8741350688038,33.917867104084465,45039.00765279942,5597.65306918,16.23558763812219,0.061899670907688185,0.035656639913481655,0.07817928360571905,4557.978711186382,11187.563247605833,152.34835532132635,5293.272734472631,8585.997393483898,8.341281138041643e-09,1.7327957249877913e-08
10257.207594802598,9177.491921345212,3363.5743689977617,3461.183557506261,19.269791804115783,52948.78668507489,3712.7455750289373,15.433013837290972,0.04139625955906178,0.02272261353989745,0.09156215609855976,5536.853804658517,7951.72397171507,227.0470516370587,7807.762092923543,11143.742527174392,8.882122702760895e-09,1.5895678975920345e-08
13429.901579750871,31713.150386072535,2715.1130746145723,3453.385445942887,16.601041754400384,80449.64400577608,5933.5009262994645,12.491040355127641,0.0769389764657998,0.05735832518825247,0.12348848598174024,6319.52201879383,9519.397355596413,80.06436013351049,6531.085844758867,14376.369094787444,6.796571083596587e-09,9.279352665290835e-09
14678.927201335904,8674.221360300022,3467.1214255178597,3325.3226193898017,15.958795833507532,63537.18553779536,7188.877269094717,21.004476387897558,0.21004209870699478,0.04416124303701424,0.08156627955317557,7768.947093160439,9999.176230658055,206.647559464778,7393.043540553122,13353.257076095957,5.277078308337894e-09,1.3134602170370613e-08
11237.63970580373,8086.94940082814,4070.5845931636563,3259.621678191463,20.140393224281087,81735.94609820233,4262.689470212404,31.72934501686257,0.1515188647409713,0.02073907437444244,0.03199581230664343,6907.870144912598,11592.45849400398,202.52980331006637,5902.511081644378,9536.855670906294,6.364149675654896e-08,1.5966535370783422e-08
21820.652401163003,418.21747192875955,4021.49713090719,3211.1283941007578,9.897634024959936,53834.80092753387,8295.34907203141,10.493422416320438,0.054601563485030695,0.011364630406209315,0.12036403123478749,7854.046086575021,6916.252099971919,81.29891665406643,5256.378237686727,10081.93580927555,9.115154848837081e-09,1.2607076723339134e-08
25120.062088630846,16334.609626698448,2888.5322322331863,3309.297688429795,12.343602535689904,65626.92613358174,4083.7808816589527,16.489257076239056,0.06491347344645922,0.018066354180979596,0.08967452557908538,8559.547362592506,13977.630960114098,72.26086604046942,8273.463240909015,8128.305398208919,2.847121455816059e-09,1.4538465018086824e-08
16765.97113842373,17772.506383665903,3825.7763944903313,3018.296235645958,26.200913903742702,56948.19815488249,501.90426007767906,10.978169196993735,0.06670965681650404,0.014284981220941398,0.09544347588655078,6585.370976654463,8416.959282985312,71.99716376763008,9386.274197412462,10132.988231103123,8.210440519867535e-08,1.1909899756929159e-08
24781.561531996682,16131.94404700963,4328.24490990669,3059.4620336692005,23.019281529555215,45373.361471883756,8228.193627216171,9.583711741097167,0.09004503515492168,0.007789150712681015,0.04659459928951683,4914.804354485795,8115.7771117189095,159.45916290100433,8805.508157346667,8650.361989364343,2.7681248687925525e-08,2.193129581387919e-08
1323.1486662918387,3304.7683035355667,3115.1631398481863,3722.148427252088,21.698338542573715,58620.598855997945,3095.5270164876624,8.363434791913498,0.10558932552348962,0.012433210789713487,0.10536214433273071,6763.655469676976,9808.894538731762,170.4483102750032,5596.444506228277,10307.664277913822,1.589401830307055e-08,1.2891640291009857e-08
38119.85535139472,4642.903460550566,2822.345875113163,3703.489652713005,16.502445767583524,49222.59895375017,7350.466645394754,11.380650258520307,0.1259467059063071,0.01074611964580261,0.16141187952727942,4307.566547899599,8046.064087060624,133.655850308394,7536.861285486135,9283.306783962984,2.9140030935031674e-09,1.1651790486491858e-08
26179.05690593545,6500.340554336084,3824.215558250857,2623.666289780611,16.844905154631235,50740.950524886575,8516.26009907359,14.90197956836277,0.06282706095818633,0.04511583925315524,0.15403907698367347,9582.54893234455,7522.399542356887,45.92193781642455,5692.421297615995,5112.105085500684,3.051916669061149e-09,1.4117618245463579e-08
7637.554826744031,12796.718601487311,3324.692267540452,3602.705369543294,15.183717336735294,58033.64747313264,1574.5445148863114,8.844986534320142,0.16527654815918955,0.02003460941642958,0.19984537760694768,6045.33928216336,11544.610372470042,104.13021253076113,6009.300877963478,10685.289852803506,2.7030619281960217e-09,1.5714714688277093e-08
32013.260499571916,13052.799524629894,3355.4364608786473,3532.8068752820673,20.311220568042863,63936.471315943294,5190.504700574742,8.68491792461351,0.0983280650485816,0.05362325820073335,0.06903610796763818,5299.870316267091,10989.86780108704,118.27439024492192,8522.82344961758,8866.553375742367,1.0105015532414866e-08,1.267241733785793e-08
28351.899604580038,16966.398902926703,3062.126293879825,3128.4662590552075,19.378873790332474,48350.91029770256,8159.237700020116,9.048894376377872,0.06597519938125249,0.03469930635037737,0.1469041926034061,5519.523967807426,9517.888034213154,97.38362472665824,7096.2764730166755,7786.19062965019,2.0146670876571384e-08,1.0485247471861349e-08
22784.164576799863,7538.333783688729,2424.5579410328146,2735.461177159228,15.081083820489594,62691.24435162827,9265.590515099137,11.233911859983346,0.06162303069846343,0.006399680397613989,0.1764984452211371,5414.997067478918,11773.948241469276,109.69861768898345,6335.301232654163,13596.207815832377,4.682956008893089e-09,1.2742314322134673e-08
7249.724057806129,27434.92106617561,3236.567980153112,3560.12711303085,16.941731005208105,62898.130602283134,1936.2211782678007,17.250491775613668,0.12785462618519797,0.014507006675141737,0.16571908487178977,8058.857578648397,7433.034253100539,134.63586508732732,7591.959387011975,11049.282701025364,1.79780352816282e-08,1.0096506409844286e-08
8200.311668670327,24385.859738503666,4007.318285970625,3787.9902235012746,13.301834832844515,63764.605971545876,1609.0458602284618,18.55735082147403,0.0363230186918967,0.03325999609343253,0.0337933309282827,4459.85169962514,8767.281741127461,76.17624357312685,6188.038220962745,11892.049024203729,3.5240063463369824e-08,2.3362819791726964e-08
38917.277336629195,12611.596286201311,3765.6659929440875,3528.3327701773837,21.742789812126237,73828.38420054049,8065.992549057942,10.301550290320007,0.10911142651915386,0.034093042038645945,0.07551221037826149,6232.060998080568,10245.175844430623,130.55642618917784,5974.171084394,7711.1648498063305,1.7253294696099465e-08,7.468570201694518e-09
5242.422518043432,1390.6337049964932,4486.821864672139,2759.4888645985147,16.919016602769332,63799.42668470796,375.5913833868829,18.680885296063867,0.11033132699541018,0.018217488535386066,0.10225298075175479,5930.848075239392,7834.873190300704,158.85769933112158,4869.257074890712,9946.743685407886,1.9671942190734133e-09,1.1005910430125798e-08
5782.400813118397,7967.648877594695,3618.4082731529684,2800.3345053968924,15.953500646323088,61612.92793931229,8316.229289348246,12.994162811035638,0.12165766372296735,0.00967428257451164,0.138910011425843,6398.031337867954,12416.532730085548,86.93144175928671,7324.684643385514,10306.291256350998,7.74265972737233e-09,1.6937425486697622e-08
20993.19856542863,13551.129837267157,3824.490337521343,3771.321667662625,22.69599867834274,62226.720586568576,9366.11006041285,9.333040523648371,0.21478858651972318,0.08137905713371887,0.10540993187718661,5816.771690381582,7526.970087690522,121.51764683515633,7201.987490824249,10161.074289747232,2.7603213514305082e-09,1.3167093082293838e-08
8930.431323506098,1405.4213959176022,3161.24963357068,3006.810164536733,8.704602657502026,66298.54202558895,9997.174693282,9.870646770562022,0.182771396306774,0.12577815130445807,0.05625712389076811,7445.209351520978,11114.02078234536,89.55841026264925,9912.431154626363,12818.172417304933,7.0594083361870375e-09,1.0885756915739468e-08
15115.79628947015,28331.98656106643,4058.789797116473,2612.431214793438,18.2444109203116,55509.14497776035,6357.1211379808465,14.73492793143333,0.038732340145301365,0.031211219038966825,0.10200542553564651,6663.473140872779,12106.275641070308,204.0561594719286,5437.125221247843,9282.821451334976,1.1651379235188091e-08,1.9404504539709788e-08
19765.178101538233,8334.229341863711,3975.29782207476,3659.9554806930655,17.772356101457724,51224.051502506976,8332.88113010597,8.795746326526935,0.06903402706059546,0.02922385098154041,0.06914626501474508,7667.359222438944,9985.838314019315,113.57431312285561,4996.869682301794,10478.680742633695,1.0479294569638376e-08,1.074652191791287e-08
18628.702798446695,4254.34910694182,3745.4130612156137,3814.545076417377,18.559231614383947,54828.35047078986,8048.147664548144,18.005686945654826,0.03770685329573696,0.00573592683376185,0.14170817883405679,4564.638579811632,7162.214252011274,170.11374615578856,7259.704808826573,11593.450013284937,3.964358847174998e-09,8.314888251881226e-09
8734.208894415879,26597.097008291526,3199.719975813854,3326.8092171996145,23.760636683981147,54795.50109663845,224.53718809032685,16.982193358954916,0.06448663656345362,0.019525785152318027,0.03483430012147166,6920.420592332032,8307.416543217949,186.63233466870895,4766.828477261088,11542.92638727382,9.836053831307587e-08,1.0474790169850503e-08
845.7970984592166,21142.780794120765,4029.439208603594,4066.9970141640597,17.325627667789984,55875.62715904533,6475.998575868208,14.447288973234961,0.07114815177420411,0.011826355848001813,0.041237759855532075,5476.222435545002,8143.73112762136,166.85021324672257,7886.746367371062,9141.692966259836,6.8168113741809355e-09,1.463712330391338e-08
22368.884361825032,19008.62556577068,3320.5034883424296,3648.1772359616198,17.75548964091498,50103.52028463865,2293.4072917512626,23.015177761262418,0.07031990685134286,0.01298836272954947,0.07064142845760477,7730.936103257067,6495.50073361322,141.13300613377953,7161.692190654194,11467.954014449264,7.425464895778397e-09,1.0343539553993935e-08
22034.438385434696,19139.550313435408,4540.287477811067,3506.695180372724,13.976992432705968,77601.98891250411,6332.595550087584,6.9591599578157615,0.0379180448852979,0.02123634038250415,0.10572552422239362,5144.935273635817,9370.399436855128,134.6288592456499,5064.081495568367,8204.902806430113,2.9067131092901998e-08,1.0154220904021265e-08
1305.4465339745602,2572.565834275283,3745.5458327456427,3708.7577858092695,15.756540223338277,59110.871557801605,8219.430825865189,9.181062815646921,0.06011175067995999,0.009935910977497115,0.04746686328006646,4996.820819784852,8017.222068733372,151.2124651220681,8965.834253733496,15869.555256157108,1.5170215489844406e-08,2.4115595310657234e-08
27060.334335666525,13300.732642297764,2641.7030447719167,4152.357686823797,12.641620403543271,75468.70475593922,9690.825694709933,8.159506823876695,0.03427794465845885,0.01717896278498451,0.06237201866228494,5276.592913612063,9665.537444773196,225.52767245346848,8434.024061850212,9428.638409736668,3.4641612060911824e-09,1.61741955611456e-08
14560.136670689815,9344.25850653007,3083.661913943826,3922.468989010906,11.985567917411117,68988.99798848781,9757.756219056319,14.875162403756018,0.08359700956603057,0.012003833161462793,0.12420379705126036,6433.212374399718,8111.3911410815645,153.85746885644807,6892.295715801089,8762.89278486029,2.8060937174807823e-08,8.685476454905504e-09
21236.619858186386,10735.626910735027,3066.363339222397,3210.984261813466,26.466324009037155,81753.5655807616,3169.1067568469043,11.179476322494287,0.13516725109788863,0.010068871948075103,0.1313500425234514,8011.498822660531,7476.680100931229,156.75927289669158,5693.489971012095,8002.725270114637,5.968929017928805e-09,1.6017231504413753e-08
12973.194941542279,30321.101999973638,3451.6466951015004,3513.4515207167506,11.684174132070554,50998.51239626843,650.1112328951608,11.238466485283986,0.08674700507199005,0.09061020172664346,0.060321380042265844,3993.8736462209945,10576.9056722038,96.63047919892139,7724.7327623252995,8459.100672011024,3.1339827371812813e-09,2.6123195630023703e-08
678.3638995696356,5402.681745420192,3671.846703306139,4062.5190384181246,13.227767158418022,51676.397006335224,4292.735304726878,23.526354645770606,0.0634297605578913,0.02613499765151567,0.09090245960706791,5861.764277433204,7823.851392063145,65.06841469847487,6309.496643620307,7105.286174374006,3.6929337195292896e-09,1.6900648743884432e-08
36802.277804307305,33046.59550710498,2967.01272526099,3520.429225333575,11.833116773598611,69222.52264546236,3011.8921018537626,17.85715173690068,0.07235212183982392,0.038748789869384036,0.05937173663940123,5653.451729342554,8609.282226586287,61.99051904160269,5980.1039334407105,8256.503761393134,2.8004535955238226e-08,1.3094823710971136e-08
5963.992441756191,5864.5150850796,4133.357636309845,3070.9402115994408,23.130814667852796,61616.572463331555,6251.462111534892,13.132531997484008,0.14593960507144862,0.021151044356699275,0.13882336999010458,10016.388152107336,10196.841081153509,132.23133305121655,4694.895327287322,10050.881561260538,1.68692126524311e-08,9.104845289416495e-09
349.28828844809414,23609.539838645658,3270.3531935836495,3194.807969014192,13.590904197309428,67428.0909372138,4006.319121882286,14.492453630156854,0.1092620659161196,0.11165668250814426,0.184551114285141,4712.03821938684,8730.992169342151,83.90951959529991,5785.597541175612,8315.738246605073,1.4668796026961466e-08,1.0200930695256643e-08
24096.517179393202,26901.3801297468,4161.60243474898,2924.087844850169,11.452316232592915,49550.62948852447,6441.918945898464,10.022347096722012,0.06796817211249322,0.01973790687292091,0.0722810349159938,4009.2229603774726,9548.375719723346,119.74364666480612,5659.341675789658,7817.624694750609,2.6015926890022247e-08,1.5753119607125583e-08
24465.74326876773,19193.308876015748,4141.417949575086,3883.7532183695475,13.792791112455845,72685.34587265391,8093.517393257572,5.796955762832866,0.06893206527768692,0.027917949348776856,0.05513144500775826,6427.654458864494,6957.067651148154,102.1245785456411,8733.75371743286,9426.400496281227,3.2606663355731375e-08,1.5436028950643102e-08
6169.899641885466,13242.270532023093,3983.8507530523284,3813.981900915422,22.68585701775319,61847.008484568134,6643.727039572599,12.027612541410829,0.07168478410732373,0.0302773003685323,0.04105818421361233,6800.982093217,8346.611226305817,268.5601342861733,4109.817166565893,9391.632372009713,8.128464617555159e-09,8.454722856354898e-09
10480.472880692476,19962.328978284946,3626.9032744370857,3682.752588009265,10.540876168509644,59079.87683265427,911.827779001162,19.261245481120852,0.10144064111041946,0.023141743804151883,0.07634601488834689,4115.314745680873,12485.375429753682,52.02563249999439,5335.773750142512,10981.831155096084,1.4378377198168843e-08,6.750571653027908e-09
11286.219652990807,25603.58531935902,2881.6178801253486,3908.7533397952066,13.22923440081103,70286.7354962448,6557.7112446775045,10.19702892960694,0.10005473335885112,0.005036968459019651,0.1000743032165593,6079.510784055317,7104.2793517399605,85.4638051970488,7726.446305047662,9236.453812409825,2.1993997020624386e-08,1.0552110334488539e-08
37592.889047536984,11901.54036401004,3646.9254914007556,3474.375848970923,12.977730495947863,53544.354442785,3762.08746283592,5.260081769925729,0.026692339611067043,0.019254728620528096,0.15613630065628667,7027.97533007487,8765.105207758546,54.482650161295375,6796.472264807717,7614.300286779698,1.1066259354088443e-08,8.027280999345948e-09
27855.091670354446,32204.7910518916,4135.02366668937,3902.711313633519,28.48320043226013,52362.31835083187,9139.115615650946,8.761015377346453,0.1900160174313093,0.009078864339285168,0.07014705314455108,5826.590334608074,8549.780978234616,130.00093146995198,4138.0112007238895,12355.441955708804,1.319344173690812e-08,3.341759208823044e-08
8891.688758411039,19078.97121005918,3600.8949984691817,3367.401887926268,10.713996166050034,57827.714133105794,5342.853940949598,8.564046025735166,0.044219880273824085,0.03686329329103164,0.11231219105084565,5966.687653979842,5645.2330352910185,130.53262746117312,7500.918029220627,8222.416467855375,6.500899226822397e-09,1.0329700445388136e-08
39459.625064256645,28310.968063872795,4532.115106299989,3874.0150945889027,9.431304427933782,61914.14802118721,1444.6637636231685,13.375350562040405,0.07077311074162192,0.016596435179417612,0.09839285324247951,7532.079082201409,8589.288987193026,261.59367918222716,7788.108182257193,9954.00352175646,1.4442454861402157e-08,1.6470050530539186e-08
9973.589657536748,9162.139932414611,3544.3788024365617,3244.065496570274,11.668994917886218,60356.589643999614,368.05723468520625,9.831606696171457,0.09596338090615218,0.06758852954368635,0.027737805133873576,6083.908099517995,11133.11821503703,92.1474166945636,7525.6605516078,10866.403160083948,1.5130288912773354e-08,7.348996418351006e-09
23461.815640576024,20174.00389332418,4137.476647976482,3089.275029330183,8.987278808345312,47807.977657569514,8545.014071353782,9.999760355050954,0.06548164679298611,0.07238704822919802,0.13576872150231545,5560.961818025297,5439.101556595984,142.69749197474675,6996.658904955333,6485.3753187241255,1.3666395498596316e-08,1.3590974653909605e-08
11991.703058435192,25245.77215772669,3737.1557072886108,3363.089111609654,24.85268948237196,65901.41525041597,222.7931945280126,11.044960463182568,0.027629987496094587,0.01514816244338385,0.06325078631655834,6787.561971154246,9813.285163319033,111.04778344447503,3853.4448538037677,14861.098587793607,1.423416403878536e-08,9.866020998802041e-09
3054.164265944889,22390.447107888256,3901.6600821444513,3527.4773427062323,22.692734401525218,67000.18147287781,6183.308138728768,17.815873857414754,0.1387739927410042,0.025241785940227413,0.08640376432906743,5136.455955829905,6673.989011356306,71.55820642338027,7408.085079001139,10360.401853003594,5.5232455016584055e-08,1.8242651125493263e-08
15213.040953571093,7179.375499449494,3475.0847344633153,3880.061074399838,31.135013879796187,67809.08084529432,398.9010729060971,16.51283100965573,0.11713911544302481,0.006866354289768231,0.08241711367923753,5537.466438950761,8950.311819568233,106.01458047980496,4189.034470570996,5758.483875222592,4.023565656320951e-09,1.1392284238561077e-08
5419.172881743709,14382.996955847804,3044.6292472541077,3792.6964134240734,14.441288289449261,66841.73676359792,684.7315758974893,22.956075785343753,0.10450833582904379,0.058683936893882356,0.049715732259936564,5426.1064641103285,9605.732118316195,135.10824487786988,7679.273802383185,7895.184932334163,2.434701863109872e-08,1.5128953477513343e-08
8814.817540001342,12927.044216424607,3018.513813148766,2938.6514901666824,21.8773947369978,71488.33296014045,6385.11059075525,10.186999999449583,0.06903452831975185,0.03500248016347992,0.07138110796993064,4314.404406607219,7607.939182691591,117.15976633463633,4000.201969992767,9454.986022636294,3.047969602560146e-08,1.2317192591471552e-08
26905.65700414893,14591.197253684866,3776.1432732925737,3131.8120140601727,23.253109189349278,89920.40935361883,3730.287664275352,8.927265261132757,0.20368825257396206,0.05253876812516722,0.25431451694289814,4446.710121770686,7221.939485194967,222.7473316041969,8850.171411149682,6959.443916446019,1.8229090802117893e-08,1.0384482220274684e-08
1519.4048017836476,6136.372789084273,3672.326454347629,3346.7518380422935,21.74574189576046,60829.96092339342,6679.226478893532,8.683830829582956,0.059736564671140455,0.10506273860594777,0.18102494317145595,7859.075070643043,9917.060236063822,228.75469026063473,4886.600658743592,10004.605912505507,1.6205060132617094e-08,2.3378577762910626e-08
17735.60776990059,3319.7389114195003,2467.875164069111,2181.392844942534,14.102722325372975,56475.31125216826,1815.3285115142226,10.156693182327167,0.06948452414124641,0.07560911311630314,0.07488509903900845,4835.896216563734,6655.467091019565,79.51349074053026,4950.035146072381,9034.525011972002,4.217456238828288e-08,1.2186188874327523e-08
3404.4348378841073,26431.748195085194,4035.9686793911055,3861.5979209334605,18.786577629423466,64213.66323653497,9433.989177880174,14.82106812813832,0.0525759243168334,0.021794295317284034,0.15492093216982297,7612.8569395565655,10378.70739668167,124.77861556260439,4860.811173786318,12172.173877164343,2.1090775439031796e-08,1.4358924804351121e-08
6271.413782271957,40421.35470892014,3575.9449892474677,4099.529928172034,17.506575703109156,60284.93861744213,1089.0956675141972,14.863110161906198,0.10011886316783225,0.02924991260493818,0.05240464068374068,6949.928950259443,7097.051129468647,77.23434422895845,7218.325305617131,11439.09296743911,4.013039709389304e-09,3.125907083417681e-08
18171.867711845865,11796.250294223973,4545.347973239918,3322.7742169222697,12.604874050872265,58994.78908175959,1513.857190365907,10.494696934745921,0.02042430899141709,0.03746220188487734,0.028207739675112246,5312.590328556343,7695.433369419076,86.37185600702942,5217.738026713385,8424.705704565069,4.449098577122605e-09,1.3946478501666494e-08
9007.938988688848,6663.871368109863,3529.108570163709,3777.70911740907,16.726131030341723,103949.86556162011,9498.523860427607,21.35157639264589,0.09229331650213014,0.007323033437195136,0.06396681230422717,6567.184948319906,9211.258801306189,66.6790621573128,5336.350534712485,10415.216325033,3.4216985118844506e-08,8.923211404569502e-09
5555.770832146271,43561.344298857555,2992.9151677098,3158.078166768951,15.24518440915145,66058.51414881658,2902.522223560726,21.18867513293256,0.12224373281248525,0.024682548573148867,0.10236339717907836,6540.314766887567,8109.004923224198,229.2737212031156,6954.941085550951,16188.347124635213,2.7590944913033335e-08,1.6709764308024027e-08
4929.231287356159,7836.271168847418,3375.3308880150526,3813.833232427975,28.821670843358596,65353.28741330971,6968.812171734373,14.404441221677965,0.051321199798018385,0.011960383299657254,0.05632268985739207,7029.455517249208,6394.576520006357,46.57893127568669,9232.01632887548,10939.634010805508,2.0057782764029502e-08,9.19064482324201e-09
14250.428872557302,533.3705420159149,3594.420874135254,3784.646308768689,14.203125810354264,77892.0470149973,4462.436375907873,17.249146117599594,0.07592909067653932,0.012750136627419178,0.09648960529218735,5080.481348649324,8605.50645393982,83.64515485533195,4319.324771923114,13472.817783400827,1.3637916155404682e-08,1.614586684562009e-08
9028.38923683186,35243.16125000038,4476.313836197593,3337.202320402868,20.233864203089535,56317.090726222974,555.5724082416347,16.7184811627453,0.07319081691208384,0.009744217610163305,0.055421098922810864,6411.053198730063,8768.073829827817,101.02394909138658,7601.837155632718,8500.861075009838,3.8050685723345394e-09,1.587714431159885e-08
935.3881335964761,8616.910161224358,3799.7648025359035,4077.9670505404742,14.685756789292864,44991.833755160704,9490.460276166319,14.683158322220434,0.08194545434988998,0.029482750989036605,0.0956646274387477,4292.702967294023,8521.735648668886,130.84442848081392,7225.141972845289,11970.3025736178,4.944188398968108e-09,7.609901255672322e-09
2025.5135306338461,21570.266453388627,3039.840099873936,3236.7030537389055,32.311491054338646,62636.61916199528,6539.344233424078,5.771583653186955,0.190737928061349,0.016450101320744714,0.06008162749401438,5027.645307107049,9093.03273514232,185.76695826016794,9857.489992697328,7448.1445233601635,2.984768875570983e-08,6.7464105715951685e-09
4391.911430635506,19587.457625982635,3271.047059365863,2958.9535814036067,11.03920769817887,68275.48459718568,10.502686401109296,11.30247358285842,0.16591856539718833,0.021426217147744224,0.024204931455555828,9052.653261307245,7008.427444075483,70.11224685667378,3737.6593074367506,10604.117392439815,2.146549101102651e-08,1.7591250204311516e-08
10081.075444177346,7233.248755940998,4444.1965318346765,3874.698383703786,21.260598148654466,62173.174773447725,6145.481735832892,13.602870052582348,0.1186752319890568,0.03730775405651888,0.05712260264523045,7540.9604104153095,5677.0784152577535,298.010436197608,8711.03260195185,8602.180588328378,6.325267049184125e-09,1.827412798891189e-08
4998.755127063493,252.38836934336814,4304.679607625794,3639.3376269139126,8.286895316762816,47866.478929747296,5240.439531360631,14.453770145098707,0.2166637494351422,0.04564665661370696,0.10319920434128714,7204.939411799115,5954.7308181063445,200.40610308056807,7849.336878252978,9075.282045627366,3.033020700448317e-09,1.835118844425261e-08
441.04076814050313,21969.821112412938,2305.341299741578,2523.2478204307918,13.951435068987868,56975.03157428246,4497.735011653695,13.534451510711143,0.16898831384507976,0.056121543682935336,0.057691757543856935,5975.5481381559275,5842.236598398679,99.57333553023008,5194.400880604104,13353.271299306549,1.1116998451135883e-08,1.929009578474817e-08
15696.430619312408,24069.268065845496,2674.1109368838197,3554.1707796762544,21.44008441909171,51628.9153396291,8575.3533121545,16.77549449493234,0.10699227276792606,0.08330517133170477,0.035996875185153994,6450.937353869157,7076.381225327103,52.75091830351887,4410.75849835097,10178.842018820174,1.9870638628200694e-09,1.7469231087595555e-08
43718.109580670054,13068.390814288177,3573.8148420495368,4645.916415726557,10.175564392413426,62736.146869435666,8257.283474809576,12.691290990000484,0.059798774233168595,0.050130343897860474,0.1898300172853676,8781.379154101205,8488.338134591984,87.30485874049742,7265.218000278982,9044.378746377879,8.262772212320107e-09,2.390328099994816e-08
22770.733070204406,13325.623636830638,3525.75775666784,3415.8978027061075,26.056622746114243,50659.947308917835,2384.481035490402,21.194996880920275,0.046532797524840554,0.013805337444020967,0.2347482532765621,6751.837383467995,8434.598195076296,158.6243504578528,4039.56633835944,7817.033199080716,9.800749358857648e-09,2.0314269900740083e-08
7854.872068120229,18151.273003009366,3760.678106182688,3580.008291713442,14.59718304586571,61605.84549109536,1796.882976509915,11.987805150847695,0.0937035858230315,0.06646282227171646,0.0886642978195654,6432.097035631632,11006.802144943309,187.89445260952778,7627.897402034967,7617.635649365946,3.790434327399901e-08,1.2500848769490034e-08
