bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2,mutation_rate,recombination_rate
645439.5760182546,4632.148044391774,3315.661646328031,3309.6362178095264,11.280216066777436,76848.82123589459,3072.9959026004954,11.12986876953033,0.11467115441092579,0.011094367865050046,0.046790209991590385,5814.797805258052,5692.30975953455,69.73843545197117,6083.247423101709,13217.8810683927,9.20420940478926e-08,1.2294011104940934e-08
9243.418103657616,4830.456870266622,3541.1251213428104,2949.806522207339,11.493069244089112,63012.52153910679,4357.3938785518185,13.448529708277043,0.10428883390780552,0.0075388682208985345,0.08150501337486615,4601.952414461236,8647.581860989116,120.41494897832447,4502.993599083362,9133.145240342214,8.297253035361769e-09,2.0710573084333948e-08
45472.92534177545,151635.24355582378,3369.6945176179925,4366.382968858398,15.857190217150114,61442.44874185234,4432.380209541542,16.739729316994357,0.029385909212473364,0.03359075823819405,0.04620085224479948,5418.07479608231,10095.224145607628,88.28984951741275,9474.32031017707,9688.428585308084,4.641644020596368e-09,2.047274626127063e-08
64745.125007973686,2322.009628612154,3178.8927511335532,3114.6003384619967,19.27023070709459,59866.22139040627,10721.186745794306,21.219851304123907,0.1408107982977889,0.044723408031807924,0.08108373128937307,5129.490498568965,9266.91950394399,104.67762344527674,6521.197281913517,11012.456300025395,1.2080323028917877e-08,1.347363100281175e-08
10142.413401731574,9095.000981287938,3911.346486561907,3287.6096856057566,16.22295194491778,43331.54782972537,2614.430582393839,11.2817437322361,0.11092920590485904,0.02605089884550951,0.09774921353226403,6422.833036304552,7940.976833224794,92.79301339163322,6784.777574000403,10371.753912615208,2.3335506301230052e-08,1.1817511205518324e-08
15277.230885454152,5126.815827454848,3502.3170833559284,2560.962819309498,15.345160226436798,60612.09242074268,1830.7276330134912,14.279754813968442,0.07934671692701362,0.018276756711637,0.05432561131178077,6554.125228333174,7814.281437829118,106.81410502308091,6621.551239270905,9038.019261492665,9.614395561517021e-09,7.51289391831713e-09
23594.704210271677,9044.502014018428,2808.33252368607,2613.517221564386,16.33917496102851,80748.90812168896,3814.9636072596527,9.032127448117519,0.059423441532052514,0.031918741783102174,0.07178430974317941,6263.002478136053,7506.668787377111,85.03939878233987,4720.026980756475,14849.407462215948,9.286418789611865e-09,1.6474626497237295e-08
17903.299786689153,17171.861822398652,3725.5437931005245,2502.4772158019696,11.542573811723912,66603.45732300231,409.4577352788012,8.34289136811364,0.1586179231877741,0.04627766090642421,0.08916893383205468,4968.584770669826,10071.028597683464,95.98695433908755,4322.23764131498,8385.10897636092,5.201510162167731e-09,1.2972915201531263e-08
4694.171552649609,29867.925175545974,3143.5050695740715,3085.7163313360475,9.712933677105095,59381.20725433406,12871.356633469728,14.290703861143099,0.06732043304336947,0.007401644468764297,0.09131178210171802,4724.713689787797,8164.842370296173,139.5108385023554,4224.494901964389,10590.717090388913,4.600163390457649e-09,9.70316306350108e-09
16282.182496909869,31453.839201856037,3087.5010141309813,3753.1954534274164,14.66806363907746,68618.1733700584,274.4840656972239,6.978339819998829,0.0375255310512529,0.0377809224374587,0.0658621156866192,6097.487147162024,7231.062696681987,65.44740354280185,8864.423761189804,12362.184343706436,4.012047568233722e-09,1.130777555301236e-08
18595.781547733623,4843.069062452777,3830.166396178746,3159.6493241202543,17.640614583618152,59975.348378869436,3030.8985489666084,18.157554998778057,0.09202750517449905,0.007653099562386745,0.07364331264884123,5610.491496705234,7103.332465935305,107.81345050356046,5930.4893816950325,8124.3084763492,1.090519022228917e-08,1.2535206797137213e-08
6660.523796752102,59833.31987339902,3943.7195169988227,3421.132188268153,14.059648007766254,62600.583325841544,19412.90180564418,8.432109343741619,0.06544251043816417,0.04733546613418768,0.13690307557583187,7213.944514635831,8770.013396758697,100.97412805886893,6114.308989574176,9336.896653944013,6.359624477249218e-09,8.330090941386119e-09
2771.210525008149,6576.997441748491,3002.568066521049,2710.499488344965,12.293718035365075,57040.10966473598,53500.810609568805,9.868477934056168,0.07516535303659155,0.011067112620589346,0.11743239910389526,5001.2462422732415,9254.923282650576,106.54921442054781,7854.28314175924,8466.354050607295,9.882968090499001e-09,1.4265057729395444e-08
6623.142140846212,12048.524763238893,2882.226236191418,3199.068750271796,7.300403154890059,58030.04815840721,180.04672434435506,20.09867785010792,0.1402203401526951,0.017011099647205395,0.04194205213609899,7389.731435192958,7707.56769205738,202.9841371891461,5822.174433253597,10608.609624707358,2.774616830099921e-08,1.0807864853378913e-08
8557.953142347482,5052.224203649606,2676.318881841099,3547.71020659824,14.448734446575937,59237.887402573695,4785.313676055209,9.117466075597367,0.037400732939128864,0.0062439277843943375,0.030941538572566457,6474.263625418046,6712.0737872466925,120.59328614045256,6015.552497633429,12050.959575207891,1.1005741772591388e-08,6.840862129547848e-09
29025.935698610192,3335.594417426233,3413.476972454893,3416.911123958466,18.316672563104785,60849.29155438533,4055.939577871473,12.013562189964784,0.05826781664428143,0.012235826902012688,0.08187330246675197,5703.451975108685,6229.387720651392,162.83183372414143,7328.03951931167,9496.05444259951,1.598656119677617e-08,1.0886482978905939e-08
7525.660868270212,3369.015929784353,2518.562685328773,3468.2645765689945,15.616908220439969,48857.716133860595,17452.281299465918,19.210865165297772,0.21431584231452747,0.03479384010182916,0.0863478594206795,4703.612628660401,8226.378147355219,159.74900145473552,6806.993591309062,11954.139253078662,3.980536513436581e-09,1.593256176897093e-08
4091.679280120992,29219.212135807233,2454.3113806374417,3066.8571279862495,11.98734565473043,61260.12029716638,22817.179570755878,16.520556361098542,0.05573757308651797,0.02782425964821607,0.05856280740632947,7085.30955182338,11502.201673237683,150.69204690938133,6433.0959173223855,10103.880412344011,2.5542115488372594e-08,1.7761741189755686e-08
16110.148979541907,11766.337877899292,4348.085564959478,2912.058054923026,21.3829655737747,56214.99560904609,1791.5284188325097,34.16803642592526,0.04979504769982597,0.07844951889132867,0.0797699000769042,7339.54551874794,6828.428458174315,91.07772163023456,6018.540132174627,10972.406358879574,2.004528363933755e-08,1.5429557658421792e-08
12200.283194720369,5324.496839776914,2745.9955298882423,2964.340700383842,10.139191041444413,60556.86447423526,32859.863139965724,13.435846265002326,0.09041304852813094,0.04341999809248865,0.15218522067899878,5947.613628899476,6993.6678075321815,88.32275245164817,9481.868113193426,10725.69636238796,6.703830586774556e-09,8.957269955685313e-09
7912.083129315641,5573.87443931222,3143.718722167269,2707.005394344168,27.235028977371428,52789.84677223857,1628.4838296059559,13.690641455055747,0.17923024461208414,0.013492938492013235,0.1434399247262226,6110.837613923234,9067.090941933691,122.77557058824137,7678.114694672712,8550.110440250673,8.664514940456e-09,1.1984895662844102e-08
43251.29192055329,25200.58392984212,2991.133682696276,2992.4344460895404,10.759081204162783,64759.61464518513,13754.735113367387,14.06190712571166,0.20426093364329748,0.07588105963185622,0.08725878547600228,6004.937376249633,8285.078890562292,92.38530193775311,5540.324166262881,9023.00493913279,1.2220210230893805e-08,4.006543631220405e-08
439.31291636860806,8364.384663756,3810.4416633068035,2517.6409797737806,20.63822463106016,64199.2379604844,2456.168392859768,18.76466862216758,0.09912679003560149,0.03824146317902429,0.06514312383878376,5887.143537716732,8799.132013097198,152.26388834631936,7366.854665509436,9036.559857627357,3.0762750673237134e-08,2.8623751234594873e-08
5715.067057689895,6928.191621056875,3340.3213922011587,4009.6604376260298,15.734600644025544,53008.37992116172,8157.998618223832,9.240256126887672,0.06450476946229707,0.013072514404023614,0.1386571414376785,5891.640978915544,7542.621733514785,134.40805073061765,5148.248240002713,6340.333181769584,1.3126425500279224e-09,2.0370311243790918e-08
3430.6198749837054,102696.33759458714,3262.1417826962206,2881.6471226546914,16.875053450030173,52981.13106502001,2036.6998260587816,12.680518504636725,0.08951246726670997,0.00722805558995157,0.07309387831864807,7194.37143610117,8053.143125669515,144.58169989643494,4643.8770108806075,11500.861855162339,2.042197796953025e-08,8.284138067906568e-09
10699.772940365887,25812.237882270514,3055.4683812841304,3411.756593385506,10.4271443456112,82591.32065096401,19121.001455502894,7.909724784189141,0.06779529973639688,0.01417048306123954,0.10189473467285025,6189.4058221072155,7264.210455086294,121.63943928538858,6820.860354507347,9818.846228257122,9.144851902308776e-09,3.771005594587773e-08
66544.5869744548,4827.504905683769,3370.765679287481,3037.6687995668944,12.46198839320169,44618.844546850305,437.57648947388907,13.410843873327845,0.05803678054595842,0.01581087276387188,0.13092595469726398,7032.218060278639,12695.127199749562,173.70425103532446,7353.194212125332,7211.9258104879345,6.955296054856417e-09,1.5153346834465964e-08
127925.49580308502,5130.053452165074,3362.27227175904,3498.447057949777,16.14040101117073,56425.00294345723,3759.14643202309,18.40456445458118,0.09286170782045898,0.032287139673935476,0.1439004698328985,7229.672576496688,11124.128505544599,208.3052505783493,7076.992303170583,8333.939348010746,1.6232445860699396e-09,2.985457993580851e-08
72737.8451791101,9463.331659726837,4063.04227757224,3421.124087516638,11.274151819389026,56263.7564117522,6501.592556500607,8.292151480078862,0.06403274683274131,0.022154719268614606,0.08079420290133964,7498.492687141802,9317.013056696971,339.25836547291783,4971.178446214448,9854.23884272332,7.115372752534487e-09,1.092731997683858e-08
5565.825379435697,4436.330311845598,3333.886410621446,3908.373766554,15.68136637716368,48106.27377629677,2630.476323465755,10.19233257582487,0.0931213118157064,0.023878948519958112,0.1306470829505624,4471.953963277245,10734.922910010544,87.79880628580592,5693.870477332372,13498.803535118397,4.195701754871071e-09,1.50391113886071e-08
2719.347581084213,12908.200666470153,3180.9827028056725,3210.430349475625,39.49746900438944,61959.18452299526,7384.520928379857,21.10839326421626,0.31975019384840253,0.015813023338285083,0.06446966117117045,7023.610676400193,7499.013609945288,139.25233815401918,6910.244490972821,9641.268919283639,1.6732469750391942e-08,1.579562091806528e-08
5362.965922701513,5516.553884383196,3246.2497830739867,3295.0659585245776,14.40156470361886,62132.74574415626,13117.916492530932,10.908057116859341,0.13023512169297777,0.07748086788069988,0.09869772009365686,5033.927933289126,12345.575600564394,124.4272085261263,4937.599100743647,12046.759517596,2.0051584305053254e-08,2.0111424639551148e-08
17275.55435342372,11938.161756617956,3082.7971885424113,3602.809587389851,26.885797647256993,58136.01421938267,13348.9164096692,13.899959996901973,0.043599944400833826,0.023382739505801428,0.05888512707688506,5171.094604883949,7988.482139450814,148.16724780035375,7240.431900734585,8179.810765420024,5.635602073567638e-10,1.1018772846513532e-08
12140.529163077028,90841.75864463206,3413.8088822019745,3180.3325355808333,15.109760439819713,49457.47060029379,5517.988256814314,15.858996203553062,0.13669305695393674,0.03660321728835716,0.10831382472506473,6118.214385424534,9794.76256516525,110.222921004049,6548.0728675370365,8911.494372563177,5.323578002028418e-09,9.34729976498543e-09
6233.009671929777,47285.907821131026,3447.6224580673747,3158.132916251885,26.3073740709596,63013.72507368408,2126.327255504715,21.61212004671415,0.2563655378497496,0.014247521882335596,0.0902946532622979,6461.79610270952,7276.811255918496,333.52520119441624,5278.565853778831,7287.064324567572,2.515932328323944e-08,2.1620866381546463e-08
28805.28706735074,31452.051399544303,2833.8669260492525,2613.056781857484,13.048752014830258,47724.51948323841,20563.784794338026,24.37615761206668,0.13946191605750768,0.05102543823145237,0.07277540627464953,8468.596987240431,5488.212836845002,56.990434863248296,7281.647117776538,8304.899804984003,1.0517173583929467e-08,1.7160824732269407e-08
18053.72337346751,10527.856304669234,3960.779701383583,3790.505430358668,10.980992260690739,68299.05208317764,8027.30607812125,14.065698722382248,0.08931705717022802,0.013026522649940529,0.10461775019222003,6048.843037920505,7474.4348279342075,55.85267429006071,7134.333769633534,13639.916729078137,5.708626649754229e-09,1.9910993489483178e-08
17471.3042526476,30216.599383453147,3446.0466597894087,4123.354099900253,13.019163215447385,82610.09125536808,1460.3204476656529,6.176569908058181,0.14405698471800596,0.02528702392910174,0.06944665979284861,4890.386322961637,9196.773673522386,173.5158556132567,4967.8668016953625,8178.983724561765,5.0023175598941424e-09,8.363531890897858e-09
8607.793595512034,188126.3074939508,2842.3796611000425,3527.58246815516,16.01562883495214,59782.68004444974,2182.475898415724,29.94693904614347,0.06551848960226866,0.018034260357569214,0.03126168544921504,5734.216218900418,8179.929409380555,183.32008443095566,7204.611994494562,9368.373956130003,2.8453277372415134e-08,1.0048873429152592e-08
17512.314370319025,5062.568306599612,2551.98703910957,3023.609204741649,13.14036166174633,47838.710533981735,15822.957218003285,10.995602782592295,0.11939568774301879,0.005721955612920499,0.10436199408512709,7309.51605045136,9014.180681722217,68.85380445350813,5025.059920522862,11413.165315761747,1.4237037662358148e-08,1.1569262982846779e-08
187920.4760263082,11371.187987194558,3219.764711879335,2248.865210793737,11.57108543746711,51391.65735592514,3820.799510037754,16.650418218521658,0.1146911876247434,0.014233872511890162,0.05714821493987441,4560.377742263834,8948.028007820709,124.87585881241293,4869.018496977147,7065.330364448803,2.1332300333231303e-08,8.10633866992202e-09
16224.905529589507,21843.682174371497,3403.7194965000904,2751.1104415740247,7.778037367070059,72882.61115198242,11349.632107662252,12.665136465398351,0.06228271191558104,0.013650793990876329,0.1786535908244779,4921.968567718177,7673.071279420177,173.62579486881558,5848.021196189281,9502.909159476012,3.5276404052341416e-08,7.936154958009776e-09
19916.20378643403,52106.50645487231,3733.9832296181444,3697.2939490917097,22.995808858037464,57434.52875020364,1965.7727997405489,20.49045988069278,0.0617131906168838,0.03749915209042297,0.09062354677952772,6428.245376760469,10964.287129702676,148.1574261454959,5438.784059384696,12320.673040300864,7.190456680727552e-08,1.6635279285632284e-08
1484.9511079355425,74137.66014646736,2944.351289455276,2990.3861632980647,14.645915656014864,62235.01620950328,1593.430058881326,18.337292575231558,0.045314323867303864,0.014706954969483555,0.07819502177580026,7246.749912379309,8929.056469867335,86.30990166515804,6065.944266840935,11496.834124976382,1.2427453894537281e-08,2.7325443131725022e-08
5593.089023617273,25464.69055010602,3126.6674294970817,3005.274249275124,10.059989427392777,68647.22167698949,659.6173028837354,17.959824458940385,0.0834580799104832,0.014503302071190922,0.231387011051409,6930.340684101893,8319.0456957951,72.6454614291542,6800.990371435311,12991.937862550201,5.714080588318762e-09,1.1247250209359653e-08
14051.084566545946,4988.3572631374955,3748.427823421222,3227.1150610162426,7.922430285300556,57353.22293996615,29072.830253207863,10.527257562392498,0.21374452878972733,0.0072435319818397025,0.2055248720105895,4451.188101361936,8278.189334394823,100.76264675201067,6187.209876492876,11843.974386815395,4.60710859730371e-09,9.9375514125641e-09
5053.546527989371,46969.44303930895,3234.738666942468,3920.6180712669575,10.894854329864872,56610.03549993171,243.59256363873507,15.486664054277695,0.05044860206302441,0.17136341188537224,0.13753599669649347,6787.032118682215,7846.909310250734,123.59626140577379,5278.647588634779,15795.952905933911,4.9068603990659086e-08,1.5151478583580463e-08
25589.43567990056,9837.615618509426,3356.0205916855784,3436.6427040444287,23.194091697632075,65459.136318733516,2314.5851704630395,16.021075340741397,0.2884983981844915,0.008065071171960597,0.2271090558841523,4467.140243459508,6383.10706410806,184.77144523426685,9104.916529559909,10393.50760020076,2.7318259446081838e-08,2.3797036524378725e-08
5886.321155860398,1472.5460726856413,3485.041308623075,3745.286124445683,13.37378943869908,67471.42405952385,6283.199237052859,13.889767379101901,0.19890884339170203,0.014736837026376317,0.14643587817537293,10531.816915666,5025.649748797755,152.4964971189762,6604.366267429644,11177.19307213835,9.222177697945725e-09,1.10258838170779e-08
6470.921679664154,388091.22605964495,3445.2770884905176,3243.362011171435,16.795535128136642,53686.97531605419,1702.8779847954593,9.835835863534097,0.13919965074878926,0.011360636310904884,0.056758733987895445,6458.044239207252,10406.865612202306,89.87565110926063,5354.938877920686,13754.264466965527,4.150251029154799e-09,1.1365313765988928e-08
5885.605086807873,13055.079970377466,3204.207625210367,2763.235506377835,23.81475670351359,53277.639699002604,2907.5144335319073,28.526395794278915,0.1572831760142505,0.032118655439846065,0.08706597155318331,5736.444810188646,9860.887902536402,138.9212580080747,8066.141516447076,8406.674550784957,9.457630498805954e-09,1.2703974795025559e-08
1803.1584309694283,3793.829870031116,3649.9103942939428,3749.0722760434355,11.068181301006183,60162.486177097024,26019.12952066667,11.495886454401388,0.08302462355194559,0.06911998132213194,0.15106629372641137,7110.45583730562,9563.589010443247,230.08973757805273,7239.0315116268075,9233.658626668917,2.106752634925779e-08,1.724230861556104e-08
29799.593777180206,1516.613275836683,3418.662701234799,3231.624305677768,13.794032249196588,66772.1691991035,3523.2251208029884,10.282235036395873,0.06651911814345231,0.04304809184210472,0.06947849302318301,5006.337282615253,6072.909357005858,154.20700122104085,5787.64333275479,9589.553854290798,8.80800947398102e-09,2.0143820939976804e-08
168833.83868744818,10577.873092007529,3456.421091087229,2996.9711975601585,7.5392661060044395,58973.21768619098,286.7957975436409,9.60741301270199,0.1749604815073398,0.08080426502554529,0.05541476135640386,7112.76831739358,8911.277961931675,108.8520683255098,4044.3747390508315,11029.6733831362,1.309928086710085e-08,1.4054114604392827e-08
4522.413255563271,52697.95522687036,3466.1674329649654,2286.169286854707,14.860418513236878,76149.9163004755,596.0941575974589,15.42162532693864,0.07161661357233803,0.024441404372449977,0.13239350618299067,8338.517135980417,5910.062509810823,162.68073439584268,7221.252062470102,10274.363816495097,1.5137718226174293e-08,8.257628822748482e-09
2422.2863265550595,51230.98978093738,3964.08216920197,3089.5038908394195,13.254667234234402,54493.729567340655,921.899784437349,24.353451690122416,0.06503154707455423,0.07058714093108646,0.09880029123470349,6688.482430242472,8643.737611342802,182.72220994437134,5062.1400511967495,15495.886818453813,5.103450361405284e-08,1.7306598957205773e-08
21043.382084723493,13141.076538764879,3186.264050224672,2712.1884380880265,15.16211820898477,74140.9516180295,4322.597411525602,20.822559143619127,0.06268815972706508,0.021129679129434524,0.07192299078452861,7509.4458353938135,11860.250953431445,154.19576401906232,7373.648677178846,9518.332270247849,8.448055792577755e-09,1.6711689864257145e-08
30676.081989487026,9108.526250315152,3556.669048644573,3333.473921348947,18.434738158228225,65501.03390677045,61.438838937986574,13.824724253054743,0.05876393825446696,0.013659743668272568,0.04057114526829156,6183.7654156641,9417.794194072725,92.30674558170836,9002.001487452902,8773.76582936532,1.2564188669184895e-08,7.770585225959158e-09
21568.254995472038,3743.3970565337677,3539.6207358699844,2381.21249078916,8.770700342265911,56609.63663654617,4594.020718373559,7.011539386125609,0.1751818874604503,0.004099686173697006,0.060136940276542886,6671.166043586568,10447.22114208872,135.65248567654368,6013.298127976299,10441.717973657553,3.7003544126072745e-09,1.5834891944292967e-08
52107.499990627606,9879.774824395732,3324.858506559158,3372.963560194372,17.65331778865898,88852.66111589035,954.5954954313339,9.040552686058408,0.060610655982283705,0.040570728016545876,0.06897641024053665,7397.791338458548,6844.510197589228,81.55287589749514,6218.288352645951,11140.290080151748,5.086473244340475e-08,1.1541281310851173e-08
46490.76336605005,38049.67414582107,3978.1526753666863,2540.2433691993474,8.7596246933767,38563.07606120764,1044.0556269492022,17.35804176969208,0.05965776613618425,0.027341212975051873,0.06416797488501523,6760.8108158364985,7950.008878995032,73.47638820656728,7843.412287023489,8540.30819158352,1.036099151512534e-08,1.3470036857954487e-08
5448.663272615603,17846.61632677578,3759.942591696159,3540.5201146353807,16.425199812792794,49548.22867695202,250.84875125016958,8.07328020490796,0.044760763700692256,0.031216106232340356,0.04758438458917084,7139.337276041157,8408.88590279285,117.88576705917133,4730.97902065946,8943.333821235503,4.328745326701221e-09,1.7350513632690305e-08
2978.26617393916,14680.78806822002,3538.398154698713,3706.661911358649,12.276893112904409,80056.25711772052,60435.36832947341,17.467731580468186,0.07952594388788516,0.030447886508091014,0.12253479222934796,4368.173912369363,7356.533867243093,73.86147444351849,5531.87008048558,9389.54321393127,2.004736091893952e-09,1.9547055258553648e-08
5511.57577694534,27384.435164384344,3494.0921040264225,3175.0427619366797,20.315770956613914,76320.30168849119,8746.448263246572,9.55537762160433,0.07734329893702854,0.019772909916692255,0.06563614120719347,5683.004343958875,8621.357028703556,74.73099484071668,5904.286492724811,9752.873331570932,2.7666688553833484e-08,1.3906858175826541e-08
119474.97908748288,3073.925491169445,3138.2279150437184,2569.8155721721732,9.291441402459087,62631.867844085624,993.1842844300388,14.513580195734827,0.07750949289327691,0.030942978427181567,0.0498562717695736,7135.151499199713,7698.418290781392,70.82328215245042,7972.651889635528,8582.489530622963,8.28703194399689e-10,1.5257560170279274e-08
11708.271302752915,9173.647094667338,2663.2501603524615,3254.753619712234,19.621376990425407,60398.99816823613,3018.4314923693796,18.520124923947833,0.049882491200476484,0.026264809265116124,0.21793595848840328,4670.268672526757,8322.55250265092,201.83546868349217,5940.446845171299,8746.255634363277,1.9630310364910397e-08,8.744753206854436e-09
41081.48808893388,7835.438129906504,3052.515945817376,3219.7462596221008,17.99935902836318,60852.36771247601,8710.541472668103,9.969185780254486,0.11695054492862182,0.03132129088562656,0.055866815192524066,4613.4542884905595,9201.780855284203,113.14946940689882,7677.22053923122,11871.197945512598,1.706575575144426e-08,1.0711513068183079e-08
22465.036666844982,15568.693112646319,3408.3170962118106,3043.8914824389904,7.986502652611765,89017.12509877168,45.07813560522074,32.52370285854917,0.11988576768912218,0.006693160698876395,0.03347252912096649,5838.9532717569255,7913.197450958943,108.91250858527151,10119.638487372125,12331.833408734348,1.0329409452481747e-07,1.3119597454867845e-08
8131.792865815574,20701.355877445512,3198.6321554684764,2947.8079050122637,13.766677841435584,64551.40780777462,1282.9204203395852,13.156047278989266,0.0559000949654398,0.07154022968187466,0.08273335916399135,4300.512735333814,8568.916605529015,165.70818552615765,4914.257846563169,11889.300360739584,1.4261784941813166e-08,1.0700138787512141e-08
36628.97258034991,2886.109829974675,3426.394876742337,2805.6656257403824,11.45739538865802,66100.00715428073,9347.164441805362,10.226433879963992,0.12020659356558745,0.03292145691383123,0.026248907090830238,9358.742747222781,5801.825404378497,149.800711329348,6712.8561382232,7549.078294385249,9.926907477059364e-09,1.4144552764398651e-08
29440.80354860463,16130.878361567062,3017.748029413111,4286.060851411524,21.08561050097475,61021.018269158994,284.87236540661206,7.598070041799272,0.1702511450582634,0.013609878747503261,0.08741406158907093,6897.475485996034,9370.975391937167,83.25355890624493,6599.16229622014,12536.575422052016,2.8988036959501873e-09,8.857127996991618e-09
3768.4092612565396,7659.695786633029,3860.6748616023388,3991.064425026169,17.103792269845272,74676.75678054665,30763.554375874446,9.650451537495892,0.041394258521731724,0.02723929973759431,0.17821987655406432,3522.8065301043093,5186.960414647966,111.94442548691586,4042.63525060445,8323.787217435682,2.2396733096636825e-09,3.2056343167287915e-08
1053.061901283045,6691.142694823222,4230.5589495171935,4314.113671863437,30.547974715387934,72894.75182092376,1377.6358146693617,18.820886905505127,0.10940769159488616,0.006965879064699856,0.03950858541745757,9407.340829438535,7737.9608241222595,63.66672354477995,5498.4385595428475,12347.492899458319,2.4720834523613213e-08,8.48460470120642e-09
1336.1777461173149,302696.7877012888,2729.719899837556,3284.5863620806176,15.286991210496353,74827.73622806057,620.1277924198046,30.43275960985084,0.08222664990796152,0.04117053289732625,0.1697380236571468,5358.597131174777,12125.136958821697,167.22364670489938,5109.568996089084,10390.312207561876,3.1872618911290093e-09,1.4050300467003598e-08
2585.7314048155517,47314.73969566291,3060.651186511677,3646.4550475163896,9.383564497482956,56268.0350967901,1090.537410484572,15.757829271237098,0.054699674548361034,0.0180746920808785,0.1444709009993484,5908.803061193718,5425.096045326091,99.3873130895058,7435.783114310644,6934.658586057227,1.1659063074015619e-08,9.539215772532144e-09
14464.175542092462,21009.271052773827,3900.0395099566285,2844.46763156595,25.281762599390667,72351.90939484656,790.9402747879747,9.060501841052679,0.1766971704618014,0.01246902097181432,0.07410139315176577,7176.636391557731,6103.953599874741,141.46623705279973,5863.589889561763,9698.6965512018,8.509967699573963e-09,2.3108277519892216e-08
22085.595752827736,43244.74438181478,4073.2009987845718,3972.9270845067463,23.961355124131856,52577.167126042834,1153.2386346429187,13.15862896194497,0.19490268151889256,0.020078050603052226,0.20740583409378374,6945.207745544511,7848.393858099311,110.29312366876049,5645.779231591872,9756.448498953354,4.605341138256057e-09,2.1765481542372475e-08
14256.033240409435,22091.00809823746,3347.258467163455,3088.7042323883425,8.579378007340372,49828.33246377581,4496.228640650289,34.763962550098995,0.08125466656355236,0.017147648592477555,0.16393397884200486,6532.283357715095,10293.492935536819,52.45547842416478,4579.173198680249,12383.927531239526,3.061493086748025e-08,1.3284612422380055e-08
12325.503436977977,35629.52459583622,4372.480460698816,2793.077172167829,18.24542459968425,78355.23427577017,245.00196876358976,15.014476018977733,0.1920113616974648,0.00941454234183735,0.11316566277290341,4198.978010502868,8041.222056764225,172.60647355745027,6038.686435778787,12220.27679797761,8.95382485503817e-09,1.0688242284152118e-08
2202.0784529418675,3322.308300727127,3503.2562426784307,3366.711994914317,16.167198275564072,59634.66981106838,2419.0924955080295,9.11667624680613,0.05599661794716153,0.023339650865356557,0.3420992397577572,3754.593197644131,10699.938395882145,104.60452347370048,6877.228475941006,8667.764350569838,6.478859060185357e-09,1.1221463665621377e-08
35587.95962037644,3563.273321260563,3137.410913240428,3783.243167192514,25.48329392274433,72792.30672553538,850.4540670584663,12.851503840814951,0.07452443577822765,0.008519403327791058,0.13693592083431638,6318.991643521047,10120.801672340875,48.87715320934627,10921.897514906943,8984.041873438075,2.031158513838988e-09,2.018914300164169e-08
39126.660593441105,4449.542686203244,2873.398840711691,2911.7225333171727,17.76173138799808,72920.1351965389,5418.141419351477,12.223305872096269,0.07986561638800174,0.021161599790324396,0.08786210706002823,5361.051710160229,7305.166868962467,119.62559682136832,8268.632370079187,7111.655289653536,1.977766401791295e-09,1.397185503895197e-08
23847.171616161697,1877.0555943346417,3331.989076208108,3144.1359340805384,20.61625914990687,63671.676021063875,20.480914859662462,16.696319553731023,0.10457776590200542,0.016774337144239797,0.05276696790389335,5953.188120054479,8808.23035994623,106.6125626590879,9675.422271784284,14514.060122677301,1.487332585213433e-08,1.064546813951052e-08
6157.957070795802,3679.186037135239,3097.309655962051,4360.394176257461,10.660679416508222,54931.71038892144,1876.7827743553391,8.558970822884563,0.06855578705363936,0.029227772177758828,0.05954741188122419,6243.904749972405,5494.72105276679,162.92963582179524,5084.045211423214,11529.252409546207,2.6491036103026997e-08,9.805187166968098e-09
9445.809342853272,1687.3676705994353,3004.462510743517,2775.44481586638,21.825945792766877,44166.17008989416,42667.19533209118,13.553405931915725,0.07296473716029259,0.045851893653123615,0.10921478081651995,5153.475038032514,6249.312117483808,87.892664527024,6135.38671796743,7991.356639614284,5.6795142449870996e-08,1.4934976855449503e-08
18381.793904592454,30045.389440444884,3148.6548114451066,4251.126384870064,19.453524931971103,66390.25995793266,1833.626605522889,19.015306525623856,0.06558809689989883,0.011209188843861698,0.0621635907848093,8806.415492204032,7296.625624740917,164.92173787003225,4941.891172413236,8043.623765437535,1.804416015663666e-08,1.0057331780208644e-08
13891.878194241084,81075.42542953532,4503.077026599698,3284.808775096949,22.5703402697039,62110.48712391263,2656.793959399413,9.915809334451032,0.048627847940399316,0.03303681703368439,0.159950183745713,5236.011418070404,6036.541430812535,76.83309870845052,3920.3548526319887,11785.662308360104,1.8394144902569866e-08,1.0644918396096995e-08
64869.29721677322,1125.270146724682,2424.8989542447393,3046.241982213461,25.52572210266464,47744.160034210814,215.56347420371588,10.8788626853983,0.031006104433666474,0.005499084218982732,0.09927401354448112,5033.512562625301,10461.025950808036,135.6116941932351,7016.94346599352,10671.10483449289,3.4869279809258155e-09,1.1997943618335055e-08
