bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2,mutation_rate,recombination_rate
38617.83198729717,29243.91333031934,3241.414761529104,3470.6128192187734,12.332304966368433,37760.048403027366,3194.4083947554823,29.614885637462468,0.06648953127988412,0.06700939167277566,0.039051080158098106,4807.369635185149,7302.9353562353,91.81716917437994,6206.38236918535,10909.027301410239,2.7287125235469563e-08,9.505221946462501e-09
18046.540354652825,11452.085018038644,3339.50753171728,2760.527278070784,13.940574023752937,56636.069789578796,750.7739911937012,8.186745642877773,0.05815945574995315,0.018137412682992394,0.1159620672816769,7423.705084198614,7633.224610059872,232.7694220178386,7100.984134579778,13392.207822906017,2.75017296060763e-08,1.7148727403642205e-08
8198.942518779573,144523.07779347908,4230.254290678151,4373.4205191522005,11.95605291096665,70378.87646298984,4445.664351880297,9.987335980751224,0.04998709467416594,0.032123889277140986,0.11314786549521115,5212.873585970472,9839.343231502335,105.71698823510549,7786.78169152312,5847.295418714736,3.8162499778048345e-09,1.4324925350466228e-08
26263.449667843077,8373.895700124101,2627.2584376283203,3293.509644542966,17.338670119192752,67688.01590844773,5038.354040455419,22.603028584788493,0.08249460534004609,0.040804465544550854,0.1667755649330239,6633.059360791304,7485.354822553132,77.81014992631799,3440.6080749875755,11809.128383959334,5.864505664730126e-09,1.0765556163974489e-08
116093.62194936925,10489.714947233815,2664.6673883451185,2805.0731522712103,14.715841731832253,59540.27705008529,4360.071636793971,15.53972209095921,0.0627854316929189,0.020719456625260854,0.061350518861640134,5085.963283617504,9425.931153974598,42.37564593228039,7050.2104821136445,9877.537417633623,1.7641889254319923e-08,1.8829207248929238e-08
7658.071573609812,81491.10978036551,3114.1100091955113,3590.8782565209062,14.832964750114348,40585.576270990634,929.9435172376853,12.641322501722906,0.20553506645849948,0.10643520359522005,0.19703489591963277,6831.557967460933,9207.219728530132,225.3634139553265,2879.9821878370826,11670.609877917284,8.556804615038156e-09,1.0687359216734562e-08
5912.810280527685,70155.06633071062,3256.7639680979446,2886.9309749584017,15.450166084832402,48676.86524878004,23555.707225916747,13.714633091841032,0.16719387998171528,0.06242535413192802,0.23540725352705813,7133.639434585107,9535.101435223265,54.837749314013394,6236.454306187069,10659.872311933914,6.301572288969859e-09,1.2603131862956785e-08
11119.453664986011,19157.18703022713,3486.002005902491,3002.4179278940464,8.899014327947075,48475.13776006664,277.24929139323785,28.603382495483714,0.2019279254340895,0.006965096131201283,0.06253554039310917,5490.57188098549,6411.315709588455,102.31881861085385,6880.312842057858,8702.502420332845,1.9556900861884763e-09,1.9683729023327588e-08
1922.9161967375135,53277.53255672081,3189.3354561976075,3406.6550625320415,15.499807939189349,91022.4452300097,13532.71812931139,16.19201068342679,0.09830231304082007,0.011770136285687358,0.11936972608848326,7912.593123106388,7148.879775568559,85.72306215083837,5292.1478111628885,7494.540806274494,3.782040540208703e-08,1.489597298069202e-08
18423.427097129,7137.0652275582615,3403.313204244929,2687.6680147010884,17.45878779546677,60915.97078823989,2462.4863411743017,13.772793932372405,0.24581851712335454,0.04119128669005336,0.17310972656787685,5740.404268210559,9381.975662902592,65.78766569440143,10027.516998188636,9171.164554552704,4.187896024864894e-09,9.864580068963951e-09
4944.999314024265,22640.23954513209,3627.8759580073724,3015.354940506011,16.13728168737441,62213.69160945315,5636.995583034192,12.687293546932892,0.105821523433546,0.01693771372296333,0.1720585046260771,9265.400875382307,10301.34131937219,84.00297612762178,3377.351788234428,11590.526753583368,7.803070723409547e-09,1.588957914321604e-08
21969.652263402564,11338.281145351077,3736.6515314218095,3187.849215460788,11.746720028121636,65383.86949459912,32359.250475461253,13.945279413072972,0.10056192408744202,0.06186184627175295,0.10335640917624059,5377.0087471608285,8003.282031511452,174.14712717748893,3784.860973350785,10569.986326268438,3.157772062068138e-09,9.636227436426854e-09
96894.13410323081,2443.829874262509,2674.5800214618866,3252.4947487263316,12.4309580623831,61356.57228001355,11407.733935064813,23.608417457565917,0.09325027877508044,0.006358242151053953,0.07971945597021284,6765.478732950866,7643.751300630671,106.30539525410782,5150.003451993182,11050.541789406763,2.5378409933397676e-08,2.1854490829697494e-08
3213.942445449792,22904.42197777609,3736.5309404707045,3515.4280439285876,19.91438642429569,64357.72670716899,7251.431650424513,9.555677070892726,0.06313102488464443,0.16564108029415608,0.06783197373429742,6602.2156906344235,6636.672945313525,169.61355882407503,5397.007148533678,9422.500155592052,5.215904529741631e-09,2.2624050771124036e-08
36074.88650088082,15283.121759550113,3190.7197786758293,3553.3336172028094,11.312241534735195,57741.57161081736,212.9394372394324,28.17573989906805,0.07981222829386844,0.01052982065009708,0.06782282858314531,3818.1517614429367,9987.350948264198,240.71717372443658,7312.0246639745865,13015.856140899768,1.5770763843539083e-09,7.748326794731027e-09
14549.016785502516,95581.69589343271,4053.1438268335824,3340.214809823449,7.7258019835365745,66716.14412823338,16727.759223505487,12.821370555155099,0.1185009411311004,0.018825339982272052,0.10308214263618506,8079.925800389049,9000.917557747676,157.36866777353234,7295.28434298456,9016.871247442998,3.366946039584586e-09,1.3236259613107809e-08
11485.158847582645,43382.63422388145,3377.08465849671,3291.0620625988317,10.862550109832103,56503.87328600249,11836.016526328583,12.514849241831318,0.10872294040488792,0.051734970248933435,0.10336844395501274,7661.952630839012,7946.421229399463,170.77567870545863,6066.708569359295,7780.326221240555,4.581336002805292e-08,1.1460859301207517e-08
4285.646823614343,1839.3571625837187,3936.5756132944152,3441.1615275961185,13.556274107390601,76557.11210693503,1833.0719948290373,9.004239473908871,0.1081002424223112,0.006217378917153504,0.06175689351335244,5235.219558218118,7144.489326753003,193.8994120997333,4313.955930897933,9079.966623290175,3.739515654111992e-09,2.234945862786333e-08
12452.232512865185,4714.492136995509,3514.465459957296,3981.7699634284077,15.595406093628148,77386.55307302004,8494.804151723,14.051188758960787,0.04655957690929261,0.01493345368063612,0.0912672549528586,4104.519101700111,9684.107993073661,103.69152320450635,4118.972573531253,8966.590535019406,4.55371566103249e-09,2.0209273669483705e-08
52936.97254413449,3891.3570727111296,3358.6166858677316,3742.602514894992,28.013218981083785,72598.70188068965,6366.132044653212,11.397384178643172,0.052723896959247805,0.028008543620516756,0.0762527850464876,4753.059515249415,6781.437952881726,106.10713139566961,5438.044936100762,10369.518608703425,5.5874474346735395e-09,1.5399100883288313e-08
68786.5420340956,11764.7206475481,3582.37748991712,3364.2782617942917,17.846774882475124,60209.357714548954,4612.635449446057,24.422657511021722,0.026031473675453904,0.010115996286982707,0.0305999312863267,7035.869723907675,7262.961951424397,101.30047183846432,8592.745577150316,9303.926675327906,6.938404587984115e-09,7.466298864398613e-09
38078.09816781064,3902.7874151781507,4033.3664294790724,2500.3270703291964,23.204209887220642,58563.633430246824,28085.118995446363,11.46973151366949,0.0632427786052227,0.06382152823278073,0.06660575371471843,5328.749760042781,13076.379220062105,85.60109287537206,6337.231198661008,7358.013806229028,2.069914937866272e-09,1.9091120411132836e-08
5340.812641461127,11167.980821665415,3099.625368101238,3106.6060698016013,9.909746289619987,52963.554902955846,4352.11667023438,8.005743100568889,0.06595450234408749,0.01917749216044963,0.17901481944417477,8622.90628597827,10324.00095000275,179.3873940129322,6314.7556624113595,12831.072459112273,8.866892542491667e-09,1.268195730286263e-08
25428.86552342475,562.7811318396879,4246.379254236801,2882.404479930659,18.948637644168425,53346.25438442825,1476.5898433811064,9.727159493585441,0.03755609287872651,0.010114734343801463,0.05609858542782353,6052.090523583336,7563.206236227235,123.47319462932037,4042.8045989156813,9710.879803222242,1.9218445157189562e-08,7.0422724717515326e-09
1678.4312950746557,3450.7178226178007,3271.8173084008276,4007.9930686516554,21.585611654517034,59110.64979293682,2098.375523977387,9.69110138476638,0.13303238425446484,0.003451269257503515,0.10694026189218542,5858.095380556148,7343.273809339435,129.9360452973894,5756.008937105431,10756.501409869672,5.935509074180454e-09,6.888352212350078e-09
75641.6413500194,3139.754335275457,3028.045986835967,3618.1092012772524,19.27720350320917,54401.66793696189,4651.591278737385,11.886918020847883,0.06665968663081999,0.009750462250747589,0.03130065148731227,3295.698203916495,7308.6443583064265,157.7329882439277,6730.353479040432,8134.27008551244,8.069008493415808e-09,2.23135525920506e-08
2711.019055245911,2464.1694982821523,3859.5172147062326,3135.424497524223,21.17783441848831,42548.91037004343,3685.911913287689,15.683118917997435,0.06263323538446816,0.0029395085083230013,0.04979347190090571,4421.518428901262,8924.971765345483,103.04448867882112,5556.915498679581,11242.586457282749,1.243628627578008e-08,8.046976785995228e-09
4332.379010577019,10545.440651570349,3380.5209267443997,3330.326521248259,28.185675482425847,53100.87538918897,5527.323451504774,19.323519711595115,0.048620850138441564,0.01654670121468448,0.056513787388146615,6015.98614124853,7426.408500542761,130.2506797581446,6163.80194767089,11182.300177475145,5.758977125022052e-09,1.2154948521639628e-08
18136.391278644376,7313.489571582997,3471.9285791637117,3164.1373006401645,23.99362539953094,70704.37463817807,1688.3761156714447,17.642726143933423,0.16352662422911343,0.031735799141961014,0.06015668878711947,6412.563370661777,9066.897442272239,58.48720116539922,5709.739406618761,7755.690490856333,1.2664209074572857e-08,1.0671491139420332e-08
41360.15526612449,30285.695383768412,3689.9915970966395,2376.6367983137425,22.70247461482351,43456.54930131997,3827.4051219355742,13.780364036816643,0.06052115533406082,0.019897280996188208,0.11954858550526026,4524.362656541689,6819.68266490082,105.61367028378197,7979.574197249833,12456.49604587628,2.5190261950380506e-08,9.550455984958047e-09
284842.07942768064,15600.372109589292,2875.34392396147,3557.2675857876707,12.278070090315458,68243.06445108415,6568.223324555066,12.021068723441022,0.19606775635844897,0.02764123040642043,0.030436330830404264,5328.836957393248,8670.889476216395,108.78029512421134,4897.581662233936,6340.622987348296,3.2876631721776715e-08,1.1406725247041471e-08
4420.883293046996,2573.2197833022474,3497.582680659641,3290.9395821446133,13.000429507585551,68944.16230312893,4039.346749037915,16.032057862226537,0.07859514369480143,0.05302904301114054,0.070169402026067,7801.736844769725,8459.4131711273,169.56063598572908,5720.941595271318,14299.45087925013,7.2036037380207205e-09,1.5442457455994496e-08
480.93351842244664,36018.19637656809,2977.0514929412107,2937.86040170504,12.240886006987832,62381.075813245356,15791.912458138688,10.357077658223659,0.07401211923662576,0.02851043688213356,0.05095510864809799,5936.434639873747,7213.6684117574205,82.10863510259269,5861.159174450622,12232.728922409304,1.4499154905180574e-08,1.3657153123813288e-08
25885.131640959837,3704.7123080449483,3192.490980231966,4094.573695384722,14.049093493084442,52648.04503856916,16420.89494737813,14.96803932882142,0.09772140394961656,0.01351394312970108,0.05119842011783674,3780.7903521556004,10760.098242955182,173.28581441305704,4936.263261272539,9484.563345806673,6.352525399542318e-08,1.0964612894324277e-08
31384.046892960534,13782.056484858645,3381.4457512045396,2806.341048477465,11.605291780396188,82126.02910617291,2349.0152205631503,7.816155992696191,0.06083275372279094,0.025864041660904915,0.1504482674895108,6266.275580513325,8463.429837364132,161.07074315586053,10392.459334145164,9743.472085824844,4.767838241342154e-09,3.108497582106168e-08
38283.41585636107,27588.526605252187,3123.2827751701548,2659.7480908064026,23.247221731810978,52598.92051550247,6814.071535184678,11.269237085365255,0.06594063647258187,0.01727587154551485,0.049784844195105496,6539.172885928104,8696.61006944999,118.90934830391718,5484.6441209966115,6879.810968930848,1.0902894471207474e-08,1.100345591377305e-08
111513.76604795936,46150.7193075149,4021.250458605891,3796.4193943869946,31.49544424240817,52118.45334446305,8386.478630985355,12.174722300238287,0.07648968670628813,0.02320990194906294,0.189085710172587,9784.873549460015,8700.224416628878,126.82613362783619,5443.655988261946,5942.258175207598,2.3064100948010868e-08,1.1582286827833955e-08
16438.964326552217,8242.653164575204,3408.133835227588,3114.513481349315,20.22651014680335,65068.40405638451,18549.61866292271,20.187108042000535,0.049110651963044163,0.01203202870108341,0.0475719766714716,5900.841126334133,9520.266061510953,121.3023468743536,7575.544795279209,8475.120974564034,5.374092723624761e-08,1.1897975822820359e-08
13742.998331106981,9112.153806497341,3395.7845802013644,2479.7298332350765,12.693651686818809,51696.84342551714,20975.608302171695,8.236285541795496,0.0876518895608057,0.02304803981398773,0.03466209058049825,6503.688016133064,8908.4563894381,145.7355927051592,7886.082236887387,11079.313954025309,2.7977051413009727e-08,2.191196658930744e-08
2257.7635610430452,5718.034411966248,2840.371119310769,2969.8271595513415,10.100494330842496,58057.03967914913,139.91452232345998,14.590821386695692,0.049112521099212145,0.023260448662558116,0.06479970817460337,4333.974760702619,6734.3619033812465,114.8176492819484,7177.643376089959,15072.734656011698,1.109435855108087e-08,6.298583099131303e-09
7916.335673422052,4437.000183277234,3811.5474058460877,3734.5477238115586,13.18609244783662,64948.22317593679,3203.9333224741713,16.8105068556304,0.04480861888216846,0.014515291002414594,0.11245492473193576,6060.646235650618,8732.432657076934,84.4652708991398,4978.417260964968,14659.58644776586,7.889486171913481e-09,1.1711334833998925e-08
6725.287691373882,1252.1961541600529,3723.474491619757,2759.1091661311984,10.26978523008314,63557.94172060192,372.7374514674956,11.511942069924633,0.13915503681638855,0.011867736755047025,0.12273613917505387,5685.278150318579,8823.193608374251,86.56800373203076,7707.686325476755,9687.57612533015,5.432550455706475e-09,2.2021127872865913e-08
6373.047334308801,12801.03591527241,2726.8207728040425,3185.2330305771334,16.70252905809963,52238.17285559795,16681.4477462893,6.384778711300075,0.08380629921542748,0.012134183467468288,0.06977839263447032,5658.911062769594,9394.128483825672,155.546080805167,6415.071524326905,10289.92534144133,6.031100217671302e-09,1.1546481840011981e-08
77791.2970467506,38992.24758045148,4173.850426052064,3087.5098425967726,16.331295799366096,51844.26178685282,10670.94501115541,9.957205008105065,0.0429230109508142,0.0626110295517161,0.08112332455540479,5385.009206718288,10657.604481476348,64.5351689461352,7591.241338233145,10996.886395178872,6.63056000820761e-09,1.0453203850767078e-08
14333.487691320404,5100.78211479793,3111.829786531562,2342.602418107041,16.234738540253012,72140.10269254641,8210.098452972054,12.974453119159017,0.046512115682968876,0.02486073913229544,0.22181509667012556,6350.322391792409,9672.57400261869,166.5785834848629,4996.885074220707,11162.73990431771,4.171161068208492e-09,1.9511993651202243e-08
9354.957775654677,70054.87359598815,3533.1792186460098,3104.781067435236,29.20870803842391,73510.90123708741,14915.511651332394,13.799766292416535,0.046660912698506335,0.05286090226613015,0.16072632888204808,6488.503756885463,9017.180716622457,53.655901832507496,7185.001026825955,11234.529713660915,1.1948951584385968e-08,6.254297157572882e-09
10221.728075078696,14451.507060534836,3301.633174349783,3314.8695277640104,15.773889317801657,61655.58744716896,2369.729952869903,17.853127467373643,0.07216427879563972,0.05208152093091664,0.19288536448811158,5926.6250014261095,6838.764107360412,66.43389749506939,6480.393171112195,12259.420122044641,4.743211094578472e-08,1.4580245016923038e-08
7714.47201180886,9359.348927068879,3410.308129801844,3094.3956436548215,22.744553937279893,76027.35280149127,195.5710375267532,12.644110650344993,0.2323836805260336,0.01438733788449079,0.04383974986966115,4270.675436374926,7755.590937074112,92.10404661044281,6328.265498627024,16421.511879311907,6.974340279220584e-09,1.0876903239432657e-08
8752.966603689263,7246.640727385272,3390.4240346211445,3266.9508233275933,21.30792007283601,62294.69851329916,4057.3028721447977,9.213024876390108,0.15677769477010192,0.02104578698448307,0.05328136388261652,5583.6950558100425,6999.040417310039,127.4732335643944,9970.866236591266,9018.077976806617,1.2752952773018095e-08,1.1775687146993779e-08
50878.004254631654,18552.757965382876,3720.0239670130827,3064.3671530535194,20.605146294888932,80674.1790023112,70297.41095633894,7.5904444858404165,0.11682909650392978,0.015544777653635624,0.07439653486493372,8767.023686059922,7277.259135395238,119.31788836585523,6344.182099061701,13480.009762955531,6.000463708476068e-09,1.0565587859910046e-08
786.363154291771,5002.789852331294,3126.686938479268,2558.2039634843686,18.246763165088336,75864.48779030035,14820.446811658849,8.349269156701336,0.03575001425821191,0.017844186840640028,0.06251043238835749,4715.880135490773,7825.844308032881,71.40425357912277,7427.516186568166,10752.012800116721,7.3602521516997564e-09,1.5339709762572857e-08
27530.735974655978,34748.9033693422,3220.5262178934354,2709.574495049056,15.900652776262028,50617.2847455508,8912.329370609721,23.45946594441434,0.09661596781312987,0.005785845605673899,0.0840840074039877,6814.601900369969,7281.025511352831,88.33966586698877,5708.267879273198,16824.775458773398,1.3041813983482487e-07,8.715725813074392e-09
2864.9065411623205,5507.112415542843,2616.2973466956073,3012.000566488961,21.660005947811456,67694.7724564995,60268.759636194096,11.911575921737269,0.10081003217301003,0.0067371051351737465,0.030865227029725873,6570.495247517728,6439.035400537459,178.38881038770094,6794.504145773425,10558.256909136519,5.087868643224766e-09,1.908019799928399e-08
42326.713790914044,7611.267758720066,3175.350950594299,2729.5754548302607,30.54194030898021,59790.38250153088,11585.804062217547,13.889793885215711,0.059195826348107085,0.010832471893724277,0.08255950137769524,5090.982358489901,7431.442294833746,178.18932310429585,7129.844327697106,6057.731556505385,4.400627461290948e-09,1.4239289137490053e-08
1092489.5474418711,33736.84224359567,3002.0138762634288,4083.2043120395642,14.95495403859707,54647.46491351426,33279.35636076844,12.150133113033062,0.07179763595648991,0.03157571450522642,0.07537600632144126,6173.134940821919,7287.963158641289,192.1354028346284,7599.785116004604,9992.38007379617,2.7004639357663256e-09,1.192752741223878e-08
34134.80420342106,4880.138499821238,3483.5828308764258,3132.1281099135613,14.108587319262544,68605.86391601563,9781.876521295844,9.434204565578938,0.22259334078552942,0.002641086027665925,0.05552521937597968,5128.76402314472,8655.133485218024,125.21080584305825,4599.212564398823,8358.998652570424,1.377267378449618e-08,1.3272561292136914e-08
62217.49714511921,15160.312943866265,3702.8870799890833,2707.8339060096414,21.646395408695764,59709.88579279775,309.4828897014852,18.007084829937416,0.020109506312225495,0.042126415125491805,0.09202837469373495,5859.170955310581,8421.69580947815,130.11233589687015,5088.19122514712,6057.961548718859,8.525032788115995e-09,1.2702350179278407e-08
31743.585188456207,13633.664812698094,3970.645475159051,3448.5789588434145,15.751016294620255,68477.79589977377,1359.8397343271051,10.337693275655333,0.07378853591054309,0.06546060024235627,0.10670624490774185,5447.95083334116,7556.061185543121,70.27387655764463,10579.471226245498,11410.973913520062,9.276878057971325e-09,1.5195458969320522e-08
35176.193351706635,64472.98429287767,2891.196353253574,2912.8668150129947,19.92051731562121,53588.61310914235,32056.920385982085,7.036729086633819,0.13675818366646056,0.02505979909247102,0.13048375623744726,5509.453943010993,8755.845237526331,42.21314003856974,5905.464551922183,10896.624621307103,1.3311227922266824e-08,1.3376102997226165e-08
75777.6745566562,74967.61373335624,3595.3422916016857,3531.204253442979,21.484635366480944,57873.42918944516,17056.943439792816,14.291770181844685,0.12310067510519007,0.01484610775047476,0.05394226697353495,4680.670198445093,9664.172449110425,91.26125244053067,7138.893357494268,7827.929299201542,3.175051190985948e-08,7.555286033132889e-09
91988.92523572496,7831.877380450044,3583.092037183996,3133.730255500784,12.778973765366095,52551.85799502635,1483.6290481384349,8.42977052104213,0.061800391299100456,0.044001646959348335,0.04031329484972644,6967.597569943333,9318.486979355905,47.29662384878712,7255.272750437788,11921.958999226976,1.692848631581151e-08,9.474865630944956e-09
26540.618057840646,1603.7881232614593,3677.972497214529,3837.746951429782,12.703642647421763,65015.684018895896,361.07495564983606,31.72507578441851,0.10734455830612424,0.003494299162664674,0.12249126947106884,7357.866751241286,8537.988652241267,254.74749549583356,6995.024098664236,13032.449757665898,7.53420517986129e-08,1.8306826640682255e-08
24929.73095958019,14852.438437187579,3241.3094659307067,3157.8485348562435,18.80472141648232,53908.56436234123,6384.535899508684,10.068222477263873,0.1031548968685435,0.017687178103305563,0.090393587480747,5310.571691451307,6369.128546911246,91.00409062116348,7131.555789693719,14572.300818522555,1.3286049276884567e-08,1.6811116365211366e-08
20989.754461260276,58878.75814313445,3921.8803419015567,4129.7688052837675,8.146406213547523,69576.24877690866,3705.286294631924,12.839815861622396,0.045993231256673865,0.03195147447351815,0.22778269307827098,5900.809593897161,7264.353470598137,115.91781558917141,5296.35154334919,7342.822766338522,1.8333774852528932e-08,1.5688846265439575e-08
12183.831130247489,3217.7103428336977,4011.542599920467,3026.642451305217,12.288794289830754,56321.35527156243,390.5728418516912,23.421356110854887,0.07801544582207863,0.0076360904092159535,0.040577224974731554,6494.87849684269,10347.005107898276,48.918184122730885,7617.110093801388,14007.069698664483,1.4845840485695832e-08,1.772904080631222e-08
7685.996169980558,6373.224642093715,3409.761077684996,2857.5515214268635,18.08958806512411,55082.08300067427,1565.4692663612518,11.150862770814353,0.1559130151986343,0.04400579515431389,0.11062044336768535,4713.621639434518,8759.365580874488,181.7347896518452,6910.107172756236,10071.299276837979,2.830029358966816e-09,7.454013570550935e-09
2885.8546547563756,42141.260913062535,3034.5888869204655,2612.7104472849414,11.504982898932314,52057.935512938384,5801.138220494983,13.367378884071623,0.08294329008256053,0.011464197596607684,0.06910648634021851,5157.466271840393,8651.36431057285,147.2062486128547,7465.533355059579,9409.506345047514,1.4051701408830535e-08,8.153273567124345e-09
86854.88656551209,2657.9827002447005,2567.5373570105357,3233.345911473834,18.90352707523059,37598.49035922697,7827.239824431057,20.233525263313247,0.029346829319186613,0.014099252620597764,0.051801959251363126,6275.597804655193,9678.355317523794,222.39727696958698,7489.550427017375,10530.230281233713,7.265931097339752e-08,1.3990446965717634e-08
19091.55160545836,8415.264662317471,3355.924241002384,3028.5765953170126,14.087939637278739,70350.13697403745,8439.918605756771,7.208933900809652,0.07730424092579732,0.009334777908655233,0.07021890079254715,5753.848619619365,9054.257408419911,135.95271653879942,6819.489567833408,10355.35606274381,4.450947862418816e-09,1.1800565869580966e-08
680.9096163832263,12762.896283384483,3441.962193518977,3541.8800721866355,11.08753434051746,64107.92737045677,16439.47041928281,18.82853287586316,0.0672164295172888,0.017042699535708222,0.09902095647549544,6041.601811823973,7885.961356388002,253.30365510818638,8295.369919406709,13466.343995845706,1.0468443967499959e-08,7.847707106793985e-09
2601.9702423157296,5406.897489549181,2703.179697783942,3391.8052916728893,15.084596231342614,57747.84691697897,1185.5969426850602,19.21025862264706,0.0507973106697205,0.052301653914272994,0.1163083209816693,5138.548288353799,9297.750041672052,47.35487129742188,10025.332166846103,11253.556543534523,4.22257589322742e-08,2.3182694701798142e-08
17104.555664821266,13500.24798747345,4097.5260299515485,3283.1102787156374,18.85701295922476,78649.8738736564,6921.97405010899,9.917393856366399,0.08057074781096173,0.010075160257993068,0.05994233813687526,4753.847869312005,8356.808887360132,130.21606499063603,3752.074858090123,9080.888034720912,3.6312749454604327e-09,1.5601892733399327e-08
20637.223863394956,6106.430686892492,3524.0890042549927,3641.012721678447,23.405008046127044,67914.40023173012,1570.7044418921005,12.33055712957319,0.15669941217094016,0.011321495334308025,0.07667319448868117,4804.4621194210995,7871.289804547444,64.73625106860405,6159.316418001327,15200.274330384787,1.0323721827346617e-08,1.2142400673274437e-08
22962.09472478766,10541.313983770788,4745.489423030156,4023.2887999796317,17.84932211733908,93770.90954310751,89116.35862447564,11.538710564915363,0.15495579494867426,0.0059199884003595495,0.038322521986603256,5990.620969086401,8959.885125426914,92.3011311907095,7319.780079755108,8032.026264963442,1.8074551770509123e-08,1.3423137083082002e-08
24994.404826113394,2342.1947140457387,3331.842239031183,3622.7151781955376,17.152237317534034,64536.60727601871,12765.799948916294,9.315313041572505,0.12956328068669426,0.010521123134326935,0.09640095777561562,5146.576342840489,11210.918322185558,216.78199931784366,6730.615917200741,9896.077683906491,2.613881194488682e-08,1.0967457961574051e-08
18727.06007743994,3326.6613621693305,3767.5787517385406,3033.89900675948,14.516246670486897,58000.859886532475,1198.714010925769,11.979503723308243,0.11955493791962163,0.003884433623280725,0.04821707220321865,5165.324406985005,8181.010309996264,200.23872089840611,5359.897657690307,10093.124617364432,6.964153891411777e-09,1.5312348627207648e-08
14097.518383697316,6988.1381906633915,3023.60037969396,3138.2455590298505,8.0282020243484,59412.495027616,5705.773846118996,17.44974736953843,0.044732951405090406,0.0106181183351338,0.09046252350332183,7103.976423424354,9536.154057886019,128.05216177175652,6937.225728757977,10621.78427887508,1.4264099281719489e-08,9.535308119958584e-09
11453.799400631844,4254.34311125798,3827.7688913953093,2416.1396427104455,25.034150854456044,62725.99129087723,22115.862586065352,17.498271604915615,0.11455316261208913,0.021523854822160828,0.05633728642552072,5780.616957668921,8288.315188934579,214.08730351429077,6099.187584596426,9613.2178035757,2.583128878450906e-08,9.817661972904088e-09
37183.5720832883,2209.2840114329206,4320.594537049841,3704.593896941018,20.405188528370402,50417.93843382874,1177.5786309523355,8.472712408254713,0.06212284717205179,0.03870186246798819,0.1143682049155944,8839.384729006542,9795.768983945727,67.56765827159131,6914.7345439202045,11711.845912086132,3.001403542047834e-08,9.842809170479373e-09
3909.4911411173216,11020.097998859199,2725.4380293694035,3445.575647405252,28.880257175103697,60837.029228839056,580.8860969064947,11.474755626384503,0.09595379649544668,0.02562526679302682,0.04127141499694582,6648.546767041442,8611.48217727922,50.03217555570319,5751.280072294797,10454.322135154418,1.6948678108375995e-09,1.2635631537740918e-08
6475.835931156563,12261.26403651841,3645.1618034585745,3148.1941450275085,33.72926360039918,48155.22063236477,1797.8044130088078,8.666312869929147,0.13594123469850694,0.03700735020686176,0.05293678759570674,5166.23414604982,9891.13474954395,165.0251988792705,7240.991998510014,9996.668504514011,3.7704567985916205e-08,2.3819372378761194e-08
2481.625122112563,55454.30986956445,3636.6436529428333,2541.700372700231,12.570779105912871,61174.71783102443,676.0558953614029,8.229949196833648,0.09896254860026915,0.04805009231018278,0.06242598464119637,6328.265046240058,8908.655003255708,141.58648044972873,6242.081851651747,13178.586649310953,1.512148630365757e-08,1.5924414084356677e-08
1528.111769088751,4341.473648521282,2561.95949368017,2872.930970018817,22.278058773737303,53863.87336205571,875.5246990210599,10.159542553599856,0.128847550563219,0.05717828126345378,0.03863735700615177,5652.747558029562,7975.328160628504,75.82174310543171,8461.713952517806,9459.637698643632,6.368557282243156e-09,1.4622634777146287e-08
8681.73211473053,2530.118719678221,3273.708317997121,4788.803520724574,27.47021916201985,62069.704054700036,258.60157379843025,21.68515899472265,0.07836387290348384,0.054915870565234295,0.05649536573722992,6046.059761754538,8797.90084088395,101.42082221609674,8938.083758690187,10833.705332991407,7.0786855300412526e-09,1.6963782300113328e-08
56498.145346229554,48662.43161127143,3416.520959981836,3788.7301438453533,11.861523897029471,60893.36700790388,44820.99463046822,31.099969152177284,0.30135628790186203,0.0578674265985393,0.22302736021429648,6431.827767413565,9296.305322001735,195.73023249060108,8254.247481335364,15536.167442865917,1.4788146865837464e-08,1.08765627054467e-08
4785.799988207887,45731.85685941754,3072.790717678084,3145.8375708712933,9.942390005237336,68637.00087699453,3129.44234469434,12.548196637720824,0.04785144145834605,0.023134256865662287,0.15759867067209632,6143.181612708969,8593.519549502344,139.5694361249219,8701.58518223136,8703.13554893583,5.476365861319561e-09,1.0373115702682532e-08
27152.70136340826,28065.548321143393,2830.3974553539683,2743.0776098362608,11.826960728515212,53537.705723426116,4706.728748189964,11.947598137188194,0.04475180753349389,0.009289277701954547,0.15247556558941533,7819.873107920518,7596.648952095814,91.68749659951762,5529.839305498094,8504.700323444862,1.8579071437597033e-08,1.5090841611499764e-08
24143.533118170457,31226.080358611853,3995.541515817773,3036.012306695962,16.329115491306936,69600.84996679076,49485.60764336961,11.792852422965662,0.21893772529565056,0.015328069096574082,0.23545118462778877,7846.104158224851,8034.31948236396,264.27888004335625,4945.6902791206985,8862.099606245542,1.4580905181218018e-08,1.638542977280821e-08
